block,model,config_id,rmse,n_oos,train_end,oos_start,oos_end
block1,lightgbm_without_target_final,1236,1.0887629676865882,20,180,181,200
block1,lightgbm_without_target_final,1237,1.107206655971751,20,180,181,200
block1,lightgbm_without_target_final,1238,1.107206655971751,20,180,181,200
block1,lightgbm_without_target_final,1239,1.107206655971751,20,180,181,200
block1,lightgbm_without_target_final,1240,1.107206655971751,20,180,181,200
block1,lightgbm_without_target_final,1241,1.1202690446190582,20,180,181,200
block1,lightgbm_without_target_final,1242,1.0975932494130538,20,180,181,200
block1,lightgbm_without_target_final,1243,1.1287323337835031,20,180,181,200
block1,lightgbm_without_target_final,1244,1.0887629676865882,20,180,181,200
block1,lightgbm_without_target_final,1245,1.107206655971751,20,180,181,200
block1,lightgbm_without_target_final,1246,1.107206655971751,20,180,181,200
block1,lightgbm_without_target_final,1247,1.107206655971751,20,180,181,200
block1,lightgbm_without_target_final,1248,1.107206655971751,20,180,181,200
block1,lightgbm_without_target_final,1249,1.1015937835370544,20,180,181,200
block1,lightgbm_without_target_final,1250,1.1044303696533273,20,180,181,200
block1,lightgbm_without_target_final,1251,1.1035300480294539,20,180,181,200
block1,lightgbm_without_target_final,1252,1.0972275664857294,20,180,181,200
block1,lightgbm_without_target_final,1253,1.0988893664535424,20,180,181,200
block1,lightgbm_without_target_final,1254,1.0988893664535424,20,180,181,200
block1,lightgbm_without_target_final,1255,1.0988893664535424,20,180,181,200
block1,lightgbm_without_target_final,1256,1.0988893664535424,20,180,181,200
block1,lightgbm_without_target_final,1257,1.1015937835370544,20,180,181,200
block1,lightgbm_without_target_final,1258,1.1044303696533273,20,180,181,200
block1,lightgbm_without_target_final,1259,1.1035300480294539,20,180,181,200
block1,lightgbm_without_target_final,1260,1.0972275664857294,20,180,181,200
block1,lightgbm_without_target_final,1261,1.0988893664535424,20,180,181,200
block1,lightgbm_without_target_final,1262,1.0988893664535424,20,180,181,200
block1,lightgbm_without_target_final,1263,1.0988893664535424,20,180,181,200
block1,lightgbm_without_target_final,1264,1.0988893664535424,20,180,181,200
block1,lightgbm_without_target_final,1265,1.1015937835370544,20,180,181,200
block1,lightgbm_without_target_final,1266,1.1044303696533273,20,180,181,200
block1,lightgbm_without_target_final,1267,1.1035300480294539,20,180,181,200
block1,lightgbm_without_target_final,1268,1.0972275664857294,20,180,181,200
block1,lightgbm_without_target_final,1269,1.0988893664535424,20,180,181,200
block1,lightgbm_without_target_final,1270,1.0988893664535424,20,180,181,200
block1,lightgbm_without_target_final,1271,1.0988893664535424,20,180,181,200
block1,lightgbm_without_target_final,1272,1.0988893664535424,20,180,181,200
block1,lightgbm_without_target_final,1273,1.1015937835370544,20,180,181,200
block1,lightgbm_without_target_final,1274,1.1044303696533273,20,180,181,200
block1,lightgbm_without_target_final,1275,1.1035300480294539,20,180,181,200
block1,lightgbm_without_target_final,1276,1.0972275664857294,20,180,181,200
block1,lightgbm_without_target_final,1277,1.0988893664535424,20,180,181,200
block1,lightgbm_without_target_final,1278,1.0988893664535424,20,180,181,200
block1,lightgbm_without_target_final,1279,1.0988893664535424,20,180,181,200
block1,lightgbm_without_target_final,1280,1.0988893664535424,20,180,181,200
block1,lightgbm_without_target_final,1281,1.1060393711560508,20,180,181,200
block1,lightgbm_without_target_final,1282,1.0964903612067864,20,180,181,200
block1,lightgbm_without_target_final,1283,1.098557107368925,20,180,181,200
block1,lightgbm_without_target_final,1284,1.0952944725117562,20,180,181,200
block1,lightgbm_without_target_final,1285,1.0988893664535424,20,180,181,200
block1,lightgbm_without_target_final,1286,1.0988893664535424,20,180,181,200
block1,lightgbm_without_target_final,1287,1.0988893664535424,20,180,181,200
block1,lightgbm_without_target_final,1288,1.0988893664535424,20,180,181,200
block1,lightgbm_without_target_final,1289,1.1060393711560508,20,180,181,200
block1,lightgbm_without_target_final,1290,1.0964903612067864,20,180,181,200
block1,lightgbm_without_target_final,1291,1.098557107368925,20,180,181,200
block1,lightgbm_without_target_final,1292,1.0952944725117562,20,180,181,200
block1,lightgbm_without_target_final,1293,1.0988893664535424,20,180,181,200
block1,lightgbm_without_target_final,1294,1.0988893664535424,20,180,181,200
block1,lightgbm_without_target_final,1295,1.0988893664535424,20,180,181,200
block1,lightgbm_without_target_final,1296,1.0988893664535424,20,180,181,200
block1,lightgbm_without_target_final,1297,1.1060393711560508,20,180,181,200
block1,lightgbm_without_target_final,1298,1.0964903612067864,20,180,181,200
block1,lightgbm_without_target_final,1299,1.098557107368925,20,180,181,200
block1,lightgbm_without_target_final,1300,1.0952944725117562,20,180,181,200
block1,lightgbm_without_target_final,1301,1.0988893664535424,20,180,181,200
block1,lightgbm_without_target_final,1302,1.0988893664535424,20,180,181,200
block1,lightgbm_without_target_final,1303,1.0988893664535424,20,180,181,200
block1,lightgbm_without_target_final,1304,1.0988893664535424,20,180,181,200
block1,lightgbm_without_target_final,1305,1.1060393711560508,20,180,181,200
block1,lightgbm_without_target_final,1306,1.0964903612067864,20,180,181,200
block1,lightgbm_without_target_final,1307,1.098557107368925,20,180,181,200
block1,lightgbm_without_target_final,1308,1.0952944725117562,20,180,181,200
block1,lightgbm_without_target_final,1309,1.0988893664535424,20,180,181,200
block1,lightgbm_without_target_final,1310,1.0988893664535424,20,180,181,200
block1,lightgbm_without_target_final,1311,1.0988893664535424,20,180,181,200
block1,lightgbm_without_target_final,1312,1.0988893664535424,20,180,181,200
block1,lightgbm_without_target_final,1313,1.075101594439178,20,180,181,200
block1,lightgbm_without_target_final,1314,1.0836474992780565,20,180,181,200
block1,lightgbm_without_target_final,1315,1.0924363651324063,20,180,181,200
block1,lightgbm_without_target_final,1316,1.099440040957969,20,180,181,200
block1,lightgbm_without_target_final,1317,1.0988893664535424,20,180,181,200
block1,lightgbm_without_target_final,1318,1.0988893664535424,20,180,181,200
block1,lightgbm_without_target_final,1319,1.0988893664535424,20,180,181,200
block1,lightgbm_without_target_final,1320,1.0988893664535424,20,180,181,200
block1,lightgbm_without_target_final,1321,1.075101594439178,20,180,181,200
block1,lightgbm_without_target_final,1322,1.0836474992780565,20,180,181,200
block1,lightgbm_without_target_final,1323,1.0924363651324063,20,180,181,200
block1,lightgbm_without_target_final,1324,1.099440040957969,20,180,181,200
block1,lightgbm_without_target_final,1325,1.0988893664535424,20,180,181,200
block1,lightgbm_without_target_final,1326,1.0988893664535424,20,180,181,200
block1,lightgbm_without_target_final,1327,1.0988893664535424,20,180,181,200
block1,lightgbm_without_target_final,1328,1.0988893664535424,20,180,181,200
block1,lightgbm_without_target_final,1329,1.075101594439178,20,180,181,200
block1,lightgbm_without_target_final,1330,1.0836474992780565,20,180,181,200
block1,lightgbm_without_target_final,1331,1.0924363651324063,20,180,181,200
block1,lightgbm_without_target_final,1332,1.099440040957969,20,180,181,200
block1,lightgbm_without_target_final,1333,1.0988893664535424,20,180,181,200
block1,lightgbm_without_target_final,1334,1.0988893664535424,20,180,181,200
block1,lightgbm_without_target_final,1335,1.0988893664535424,20,180,181,200
block1,lightgbm_without_target_final,1336,1.0988893664535424,20,180,181,200
block1,lightgbm_without_target_final,1337,1.075101594439178,20,180,181,200
block1,lightgbm_without_target_final,1338,1.0836474992780565,20,180,181,200
block1,lightgbm_without_target_final,1339,1.0924363651324063,20,180,181,200
block1,lightgbm_without_target_final,1340,1.099440040957969,20,180,181,200
block1,lightgbm_without_target_final,1341,1.0988893664535424,20,180,181,200
block1,lightgbm_without_target_final,1342,1.0988893664535424,20,180,181,200
block1,lightgbm_without_target_final,1343,1.0988893664535424,20,180,181,200
block1,lightgbm_without_target_final,1344,1.0988893664535424,20,180,181,200
block1,lightgbm_without_target_final,1345,0.9851693734004465,20,180,181,200
block1,lightgbm_without_target_final,1346,0.9908758054542087,20,180,181,200
block1,lightgbm_without_target_final,1347,0.9913835865345414,20,180,181,200
block1,lightgbm_without_target_final,1348,0.992394255402321,20,180,181,200
block1,lightgbm_without_target_final,1349,1.107206655971751,20,180,181,200
block1,lightgbm_without_target_final,1350,1.107206655971751,20,180,181,200
block1,lightgbm_without_target_final,1351,1.107206655971751,20,180,181,200
block1,lightgbm_without_target_final,1352,1.107206655971751,20,180,181,200
block1,lightgbm_without_target_final,1353,0.9851693734004465,20,180,181,200
block1,lightgbm_without_target_final,1354,0.9908758054542087,20,180,181,200
block1,lightgbm_without_target_final,1355,0.9913835865345414,20,180,181,200
block1,lightgbm_without_target_final,1356,0.992394255402321,20,180,181,200
block1,lightgbm_without_target_final,1357,1.107206655971751,20,180,181,200
block1,lightgbm_without_target_final,1358,1.107206655971751,20,180,181,200
block1,lightgbm_without_target_final,1359,1.107206655971751,20,180,181,200
block1,lightgbm_without_target_final,1360,1.107206655971751,20,180,181,200
block1,lightgbm_without_target_final,1361,0.9851693734004465,20,180,181,200
block1,lightgbm_without_target_final,1362,0.9908758054542087,20,180,181,200
block1,lightgbm_without_target_final,1363,0.9913835865345414,20,180,181,200
block1,lightgbm_without_target_final,1364,0.992394255402321,20,180,181,200
block1,lightgbm_without_target_final,1365,1.107206655971751,20,180,181,200
block1,lightgbm_without_target_final,1366,1.107206655971751,20,180,181,200
block1,lightgbm_without_target_final,1367,1.107206655971751,20,180,181,200
block1,lightgbm_without_target_final,1368,1.107206655971751,20,180,181,200
block1,lightgbm_without_target_final,1369,0.9851693734004465,20,180,181,200
block1,lightgbm_without_target_final,1370,0.9908758054542087,20,180,181,200
block1,lightgbm_without_target_final,1371,0.9913835865345414,20,180,181,200
block1,lightgbm_without_target_final,1372,0.992394255402321,20,180,181,200
block1,lightgbm_without_target_final,1373,1.107206655971751,20,180,181,200
block1,lightgbm_without_target_final,1374,1.107206655971751,20,180,181,200
block1,lightgbm_without_target_final,1375,1.107206655971751,20,180,181,200
block1,lightgbm_without_target_final,1376,1.107206655971751,20,180,181,200
block1,lightgbm_without_target_final,1377,0.9964830601650746,20,180,181,200
block1,lightgbm_without_target_final,1378,0.9999352539047129,20,180,181,200
block1,lightgbm_without_target_final,1379,0.9953168652265801,20,180,181,200
block1,lightgbm_without_target_final,1380,0.9943371720691245,20,180,181,200
block1,lightgbm_without_target_final,1381,1.107206655971751,20,180,181,200
block1,lightgbm_without_target_final,1382,1.107206655971751,20,180,181,200
block1,lightgbm_without_target_final,1383,1.107206655971751,20,180,181,200
block1,lightgbm_without_target_final,1384,1.107206655971751,20,180,181,200
block1,lightgbm_without_target_final,1385,0.9964830601650746,20,180,181,200
block1,lightgbm_without_target_final,1386,0.9999352539047129,20,180,181,200
block1,lightgbm_without_target_final,1387,0.9953168652265801,20,180,181,200
block1,lightgbm_without_target_final,1388,0.9943371720691245,20,180,181,200
block1,lightgbm_without_target_final,1389,1.107206655971751,20,180,181,200
block1,lightgbm_without_target_final,1390,1.107206655971751,20,180,181,200
block1,lightgbm_without_target_final,1391,1.107206655971751,20,180,181,200
block1,lightgbm_without_target_final,1392,1.107206655971751,20,180,181,200
block1,lightgbm_without_target_final,1393,0.9964830601650746,20,180,181,200
block1,lightgbm_without_target_final,1394,0.9999352539047129,20,180,181,200
block1,lightgbm_without_target_final,1395,0.9953168652265801,20,180,181,200
block1,lightgbm_without_target_final,1396,0.9943371720691245,20,180,181,200
block1,lightgbm_without_target_final,1397,1.107206655971751,20,180,181,200
block1,lightgbm_without_target_final,1398,1.107206655971751,20,180,181,200
block1,lightgbm_without_target_final,1399,1.107206655971751,20,180,181,200
block1,lightgbm_without_target_final,1400,1.107206655971751,20,180,181,200
block1,lightgbm_without_target_final,1401,0.9964830601650746,20,180,181,200
block1,lightgbm_without_target_final,1402,0.9999352539047129,20,180,181,200
block1,lightgbm_without_target_final,1403,0.9953168652265801,20,180,181,200
block1,lightgbm_without_target_final,1404,0.9943371720691245,20,180,181,200
block1,lightgbm_without_target_final,1405,1.107206655971751,20,180,181,200
block1,lightgbm_without_target_final,1406,1.107206655971751,20,180,181,200
block1,lightgbm_without_target_final,1407,1.107206655971751,20,180,181,200
block1,lightgbm_without_target_final,1408,1.107206655971751,20,180,181,200
block1,lightgbm_without_target_final,1409,1.0081233849723201,20,180,181,200
block1,lightgbm_without_target_final,1410,0.9929980915960297,20,180,181,200
block1,lightgbm_without_target_final,1411,0.9938995971886582,20,180,181,200
block1,lightgbm_without_target_final,1412,0.9994669512547263,20,180,181,200
block1,lightgbm_without_target_final,1413,1.107206655971751,20,180,181,200
block1,lightgbm_without_target_final,1414,1.107206655971751,20,180,181,200
block1,lightgbm_without_target_final,1415,1.107206655971751,20,180,181,200
block1,lightgbm_without_target_final,1416,1.107206655971751,20,180,181,200
block1,lightgbm_without_target_final,1417,1.0081233849723201,20,180,181,200
block1,lightgbm_without_target_final,1418,0.9929980915960297,20,180,181,200
block1,lightgbm_without_target_final,1419,0.9938995971886582,20,180,181,200
block1,lightgbm_without_target_final,1420,0.9994669512547263,20,180,181,200
block1,lightgbm_without_target_final,1421,1.107206655971751,20,180,181,200
block1,lightgbm_without_target_final,1422,1.107206655971751,20,180,181,200
block1,lightgbm_without_target_final,1423,1.107206655971751,20,180,181,200
block1,lightgbm_without_target_final,1424,1.107206655971751,20,180,181,200
block1,lightgbm_without_target_final,1425,1.0081233849723201,20,180,181,200
block1,lightgbm_without_target_final,1426,0.9929980915960297,20,180,181,200
block1,lightgbm_without_target_final,1427,0.9938995971886582,20,180,181,200
block1,lightgbm_without_target_final,1428,0.9994669512547263,20,180,181,200
block1,lightgbm_without_target_final,1429,1.107206655971751,20,180,181,200
block1,lightgbm_without_target_final,1430,1.107206655971751,20,180,181,200
block1,lightgbm_without_target_final,1431,1.107206655971751,20,180,181,200
block1,lightgbm_without_target_final,1432,1.107206655971751,20,180,181,200
block1,lightgbm_without_target_final,1433,1.0081233849723201,20,180,181,200
block1,lightgbm_without_target_final,1434,0.9929980915960297,20,180,181,200
block1,lightgbm_without_target_final,1435,0.9938995971886582,20,180,181,200
block1,lightgbm_without_target_final,1436,0.9994669512547263,20,180,181,200
block1,lightgbm_without_target_final,1437,1.107206655971751,20,180,181,200
block1,lightgbm_without_target_final,1438,1.107206655971751,20,180,181,200
block1,lightgbm_without_target_final,1439,1.107206655971751,20,180,181,200
block1,lightgbm_without_target_final,1440,1.107206655971751,20,180,181,200
block1,lightgbm_without_target_final,1441,1.010397942757941,20,180,181,200
block1,lightgbm_without_target_final,1442,1.0160597459485845,20,180,181,200
block1,lightgbm_without_target_final,1443,1.0101299701158213,20,180,181,200
block1,lightgbm_without_target_final,1444,1.010773137482857,20,180,181,200
block1,lightgbm_without_target_final,1445,1.0988893664535424,20,180,181,200
block1,lightgbm_without_target_final,1446,1.0988893664535424,20,180,181,200
block1,lightgbm_without_target_final,1447,1.0988893664535424,20,180,181,200
block1,lightgbm_without_target_final,1448,1.0988893664535424,20,180,181,200
block1,lightgbm_without_target_final,1449,1.010397942757941,20,180,181,200
block1,lightgbm_without_target_final,1450,1.0160597459485845,20,180,181,200
block1,lightgbm_without_target_final,1451,1.0101299701158213,20,180,181,200
block1,lightgbm_without_target_final,1452,1.010773137482857,20,180,181,200
block1,lightgbm_without_target_final,1453,1.0988893664535424,20,180,181,200
block1,lightgbm_without_target_final,1454,1.0988893664535424,20,180,181,200
block1,lightgbm_without_target_final,1455,1.0988893664535424,20,180,181,200
block1,lightgbm_without_target_final,1456,1.0988893664535424,20,180,181,200
block1,lightgbm_without_target_final,1457,1.010397942757941,20,180,181,200
block1,lightgbm_without_target_final,1458,1.0160597459485845,20,180,181,200
block1,lightgbm_without_target_final,1459,1.0101299701158213,20,180,181,200
block1,lightgbm_without_target_final,1460,1.010773137482857,20,180,181,200
block1,lightgbm_without_target_final,1461,1.0988893664535424,20,180,181,200
block1,lightgbm_without_target_final,1462,1.0988893664535424,20,180,181,200
block1,lightgbm_without_target_final,1463,1.0988893664535424,20,180,181,200
block1,lightgbm_without_target_final,1464,1.0988893664535424,20,180,181,200
block1,lightgbm_without_target_final,1465,1.010397942757941,20,180,181,200
block1,lightgbm_without_target_final,1466,1.0160597459485845,20,180,181,200
block1,lightgbm_without_target_final,1467,1.0101299701158213,20,180,181,200
block1,lightgbm_without_target_final,1468,1.010773137482857,20,180,181,200
block1,lightgbm_without_target_final,1469,1.0988893664535424,20,180,181,200
block1,lightgbm_without_target_final,1470,1.0988893664535424,20,180,181,200
block1,lightgbm_without_target_final,1471,1.0988893664535424,20,180,181,200
block1,lightgbm_without_target_final,1472,1.0988893664535424,20,180,181,200
block1,lightgbm_without_target_final,1473,1.0097222497371492,20,180,181,200
block1,lightgbm_without_target_final,1474,1.0128259138863285,20,180,181,200
block1,lightgbm_without_target_final,1475,1.0157465119277416,20,180,181,200
block1,lightgbm_without_target_final,1476,1.0101420057072668,20,180,181,200
block1,lightgbm_without_target_final,1477,1.0988893664535424,20,180,181,200
block1,lightgbm_without_target_final,1478,1.0988893664535424,20,180,181,200
block1,lightgbm_without_target_final,1479,1.0988893664535424,20,180,181,200
block1,lightgbm_without_target_final,1480,1.0988893664535424,20,180,181,200
block1,lightgbm_without_target_final,1481,1.0097222497371492,20,180,181,200
block1,lightgbm_without_target_final,1482,1.0128259138863285,20,180,181,200
block1,lightgbm_without_target_final,1483,1.0157465119277416,20,180,181,200
block1,lightgbm_without_target_final,1484,1.0101420057072668,20,180,181,200
block1,lightgbm_without_target_final,1485,1.0988893664535424,20,180,181,200
block1,lightgbm_without_target_final,1486,1.0988893664535424,20,180,181,200
block1,lightgbm_without_target_final,1487,1.0988893664535424,20,180,181,200
block1,lightgbm_without_target_final,1488,1.0988893664535424,20,180,181,200
block1,lightgbm_without_target_final,1489,1.0097222497371492,20,180,181,200
block1,lightgbm_without_target_final,1490,1.0128259138863285,20,180,181,200
block1,lightgbm_without_target_final,1491,1.0157465119277416,20,180,181,200
block1,lightgbm_without_target_final,1492,1.0101420057072668,20,180,181,200
block1,lightgbm_without_target_final,1493,1.0988893664535424,20,180,181,200
block1,lightgbm_without_target_final,1494,1.0988893664535424,20,180,181,200
block1,lightgbm_without_target_final,1495,1.0988893664535424,20,180,181,200
block1,lightgbm_without_target_final,1496,1.0988893664535424,20,180,181,200
block1,lightgbm_without_target_final,1497,1.0097222497371492,20,180,181,200
block1,lightgbm_without_target_final,1498,1.0128259138863285,20,180,181,200
block1,lightgbm_without_target_final,1499,1.0157465119277416,20,180,181,200
block1,lightgbm_without_target_final,1500,1.0101420057072668,20,180,181,200
block1,lightgbm_without_target_final,1501,1.0988893664535424,20,180,181,200
block1,lightgbm_without_target_final,1502,1.0988893664535424,20,180,181,200
block1,lightgbm_without_target_final,1503,1.0988893664535424,20,180,181,200
block1,lightgbm_without_target_final,1504,1.0988893664535424,20,180,181,200
block1,lightgbm_without_target_final,1505,1.0162761049383668,20,180,181,200
block1,lightgbm_without_target_final,1506,1.0133700834330364,20,180,181,200
block1,lightgbm_without_target_final,1507,1.0056506386579742,20,180,181,200
block1,lightgbm_without_target_final,1508,1.0013469980417784,20,180,181,200
block1,lightgbm_without_target_final,1509,1.0988893664535424,20,180,181,200
block1,lightgbm_without_target_final,1510,1.0988893664535424,20,180,181,200
block1,lightgbm_without_target_final,1511,1.0988893664535424,20,180,181,200
block1,lightgbm_without_target_final,1512,1.0988893664535424,20,180,181,200
block1,lightgbm_without_target_final,1513,1.0162761049383668,20,180,181,200
block1,lightgbm_without_target_final,1514,1.0133700834330364,20,180,181,200
block1,lightgbm_without_target_final,1515,1.0056506386579742,20,180,181,200
block1,lightgbm_without_target_final,1516,1.0013469980417784,20,180,181,200
block1,lightgbm_without_target_final,1517,1.0988893664535424,20,180,181,200
block1,lightgbm_without_target_final,1518,1.0988893664535424,20,180,181,200
block1,lightgbm_without_target_final,1519,1.0988893664535424,20,180,181,200
block1,lightgbm_without_target_final,1520,1.0988893664535424,20,180,181,200
block1,lightgbm_without_target_final,1521,1.0162761049383668,20,180,181,200
block1,lightgbm_without_target_final,1522,1.0133700834330364,20,180,181,200
block1,lightgbm_without_target_final,1523,1.0056506386579742,20,180,181,200
block1,lightgbm_without_target_final,1524,1.0013469980417784,20,180,181,200
block1,lightgbm_without_target_final,1525,1.0988893664535424,20,180,181,200
block1,lightgbm_without_target_final,1526,1.0988893664535424,20,180,181,200
block1,lightgbm_without_target_final,1527,1.0988893664535424,20,180,181,200
block1,lightgbm_without_target_final,1528,1.0988893664535424,20,180,181,200
block1,lightgbm_without_target_final,1529,1.0162761049383668,20,180,181,200
block1,lightgbm_without_target_final,1530,1.0133700834330364,20,180,181,200
block1,lightgbm_without_target_final,1531,1.0056506386579742,20,180,181,200
block1,lightgbm_without_target_final,1532,1.0013469980417784,20,180,181,200
block1,lightgbm_without_target_final,1533,1.0988893664535424,20,180,181,200
block1,lightgbm_without_target_final,1534,1.0988893664535424,20,180,181,200
block1,lightgbm_without_target_final,1535,1.0988893664535424,20,180,181,200
block1,lightgbm_without_target_final,1536,1.0988893664535424,20,180,181,200
block1,lightgbm_without_target_final,1537,1.2321733220661708,20,180,181,200
block1,lightgbm_without_target_final,1538,1.238425750919183,20,180,181,200
block1,lightgbm_without_target_final,1539,1.1992549498150402,20,180,181,200
block1,lightgbm_without_target_final,1540,1.1985531154522222,20,180,181,200
block1,lightgbm_without_target_final,1541,1.107206655971751,20,180,181,200
block1,lightgbm_without_target_final,1542,1.107206655971751,20,180,181,200
block1,lightgbm_without_target_final,1543,1.107206655971751,20,180,181,200
block1,lightgbm_without_target_final,1544,1.107206655971751,20,180,181,200
block1,lightgbm_without_target_final,1545,1.2321733220661708,20,180,181,200
block1,lightgbm_without_target_final,1546,1.238425750919183,20,180,181,200
block1,lightgbm_without_target_final,1547,1.1992549498150402,20,180,181,200
block1,lightgbm_without_target_final,1548,1.1985531154522222,20,180,181,200
block1,lightgbm_without_target_final,1549,1.107206655971751,20,180,181,200
block1,lightgbm_without_target_final,1550,1.107206655971751,20,180,181,200
block1,lightgbm_without_target_final,1551,1.107206655971751,20,180,181,200
block1,lightgbm_without_target_final,1552,1.107206655971751,20,180,181,200
block1,lightgbm_without_target_final,1553,1.2321733220661708,20,180,181,200
block1,lightgbm_without_target_final,1554,1.238425750919183,20,180,181,200
block1,lightgbm_without_target_final,1555,1.1992549498150402,20,180,181,200
block1,lightgbm_without_target_final,1556,1.1985531154522222,20,180,181,200
block1,lightgbm_without_target_final,1557,1.107206655971751,20,180,181,200
block1,lightgbm_without_target_final,1558,1.107206655971751,20,180,181,200
block1,lightgbm_without_target_final,1559,1.107206655971751,20,180,181,200
block1,lightgbm_without_target_final,1560,1.107206655971751,20,180,181,200
block1,lightgbm_without_target_final,1561,1.2321733220661708,20,180,181,200
block1,lightgbm_without_target_final,1562,1.238425750919183,20,180,181,200
block1,lightgbm_without_target_final,1563,1.1992549498150402,20,180,181,200
block1,lightgbm_without_target_final,1564,1.1985531154522222,20,180,181,200
block1,lightgbm_without_target_final,1565,1.107206655971751,20,180,181,200
block1,lightgbm_without_target_final,1566,1.107206655971751,20,180,181,200
block1,lightgbm_without_target_final,1567,1.107206655971751,20,180,181,200
block1,lightgbm_without_target_final,1568,1.107206655971751,20,180,181,200
block1,lightgbm_without_target_final,1569,1.1778862674798665,20,180,181,200
block1,lightgbm_without_target_final,1570,1.2381693649509713,20,180,181,200
block1,lightgbm_without_target_final,1571,1.2287385083508795,20,180,181,200
block1,lightgbm_without_target_final,1572,1.215813784929143,20,180,181,200
block1,lightgbm_without_target_final,1573,1.107206655971751,20,180,181,200
block1,lightgbm_without_target_final,1574,1.107206655971751,20,180,181,200
block1,lightgbm_without_target_final,1575,1.107206655971751,20,180,181,200
block1,lightgbm_without_target_final,1576,1.107206655971751,20,180,181,200
block1,lightgbm_without_target_final,1577,1.1778862674798665,20,180,181,200
block1,lightgbm_without_target_final,1578,1.2381693649509713,20,180,181,200
block1,lightgbm_without_target_final,1579,1.2287385083508795,20,180,181,200
block1,lightgbm_without_target_final,1580,1.215813784929143,20,180,181,200
block1,lightgbm_without_target_final,1581,1.107206655971751,20,180,181,200
block1,lightgbm_without_target_final,1582,1.107206655971751,20,180,181,200
block1,lightgbm_without_target_final,1583,1.107206655971751,20,180,181,200
block1,lightgbm_without_target_final,1584,1.107206655971751,20,180,181,200
block1,lightgbm_without_target_final,1585,1.1778862674798665,20,180,181,200
block1,lightgbm_without_target_final,1586,1.2381693649509713,20,180,181,200
block1,lightgbm_without_target_final,1587,1.2287385083508795,20,180,181,200
block1,lightgbm_without_target_final,1588,1.215813784929143,20,180,181,200
block1,lightgbm_without_target_final,1589,1.107206655971751,20,180,181,200
block1,lightgbm_without_target_final,1590,1.107206655971751,20,180,181,200
block1,lightgbm_without_target_final,1591,1.107206655971751,20,180,181,200
block1,lightgbm_without_target_final,1592,1.107206655971751,20,180,181,200
block1,lightgbm_without_target_final,1593,1.1778862674798665,20,180,181,200
block1,lightgbm_without_target_final,1594,1.2381693649509713,20,180,181,200
block1,lightgbm_without_target_final,1595,1.2287385083508795,20,180,181,200
block1,lightgbm_without_target_final,1596,1.215813784929143,20,180,181,200
block1,lightgbm_without_target_final,1597,1.107206655971751,20,180,181,200
block1,lightgbm_without_target_final,1598,1.107206655971751,20,180,181,200
block1,lightgbm_without_target_final,1599,1.107206655971751,20,180,181,200
block1,lightgbm_without_target_final,1600,1.107206655971751,20,180,181,200
block1,lightgbm_without_target_final,1601,1.2450246680054071,20,180,181,200
block1,lightgbm_without_target_final,1602,1.21279833485769,20,180,181,200
block1,lightgbm_without_target_final,1603,1.2437015485951963,20,180,181,200
block1,lightgbm_without_target_final,1604,1.2080678098365758,20,180,181,200
block1,lightgbm_without_target_final,1605,1.107206655971751,20,180,181,200
block1,lightgbm_without_target_final,1606,1.107206655971751,20,180,181,200
block1,lightgbm_without_target_final,1607,1.107206655971751,20,180,181,200
block1,lightgbm_without_target_final,1608,1.107206655971751,20,180,181,200
block1,lightgbm_without_target_final,1609,1.2450246680054071,20,180,181,200
block1,lightgbm_without_target_final,1610,1.21279833485769,20,180,181,200
block1,lightgbm_without_target_final,1611,1.2437015485951963,20,180,181,200
block1,lightgbm_without_target_final,1612,1.2080678098365758,20,180,181,200
block1,lightgbm_without_target_final,1613,1.107206655971751,20,180,181,200
block1,lightgbm_without_target_final,1614,1.107206655971751,20,180,181,200
block1,lightgbm_without_target_final,1615,1.107206655971751,20,180,181,200
block1,lightgbm_without_target_final,1616,1.107206655971751,20,180,181,200
block1,lightgbm_without_target_final,1617,1.2450246680054071,20,180,181,200
block1,lightgbm_without_target_final,1618,1.21279833485769,20,180,181,200
block1,lightgbm_without_target_final,1619,1.2437015485951963,20,180,181,200
block1,lightgbm_without_target_final,1620,1.2080678098365758,20,180,181,200
block1,lightgbm_without_target_final,1621,1.107206655971751,20,180,181,200
block1,lightgbm_without_target_final,1622,1.107206655971751,20,180,181,200
block1,lightgbm_without_target_final,1623,1.107206655971751,20,180,181,200
block1,lightgbm_without_target_final,1624,1.107206655971751,20,180,181,200
block1,lightgbm_without_target_final,1625,1.2450246680054071,20,180,181,200
block1,lightgbm_without_target_final,1626,1.21279833485769,20,180,181,200
block1,lightgbm_without_target_final,1627,1.2437015485951963,20,180,181,200
block1,lightgbm_without_target_final,1628,1.2080678098365758,20,180,181,200
block1,lightgbm_without_target_final,1629,1.107206655971751,20,180,181,200
block1,lightgbm_without_target_final,1630,1.107206655971751,20,180,181,200
block1,lightgbm_without_target_final,1631,1.107206655971751,20,180,181,200
block1,lightgbm_without_target_final,1632,1.107206655971751,20,180,181,200
block1,lightgbm_without_target_final,1633,1.1698628118617267,20,180,181,200
block1,lightgbm_without_target_final,1634,1.1629494154538054,20,180,181,200
block1,lightgbm_without_target_final,1635,1.1628151595299114,20,180,181,200
block1,lightgbm_without_target_final,1636,1.155215519353551,20,180,181,200
block1,lightgbm_without_target_final,1637,1.0988893664535424,20,180,181,200
block1,lightgbm_without_target_final,1638,1.0988893664535424,20,180,181,200
