block,model,config_id,rmse,n_oos,train_end,oos_start,oos_end
block1,lightgbm_with_target_mac,1693,0.9967423871584613,20,180,181,200
block1,lightgbm_with_target_mac,1694,0.9905781317505562,20,180,181,200
block1,lightgbm_with_target_mac,1695,0.9940597112634372,20,180,181,200
block1,lightgbm_with_target_mac,1696,1.1002968312808168,20,180,181,200
block1,lightgbm_with_target_mac,1697,1.1002968312808168,20,180,181,200
block1,lightgbm_with_target_mac,1698,1.1002968312808168,20,180,181,200
block1,lightgbm_with_target_mac,1699,0.9967423871584613,20,180,181,200
block1,lightgbm_with_target_mac,1700,0.9905781317505562,20,180,181,200
block1,lightgbm_with_target_mac,1701,0.9940597112634372,20,180,181,200
block1,lightgbm_with_target_mac,1702,1.1002968312808168,20,180,181,200
block1,lightgbm_with_target_mac,1703,1.1002968312808168,20,180,181,200
block1,lightgbm_with_target_mac,1704,1.1002968312808168,20,180,181,200
block1,lightgbm_with_target_mac,1705,0.9967423871584613,20,180,181,200
block1,lightgbm_with_target_mac,1706,0.9905781317505562,20,180,181,200
block1,lightgbm_with_target_mac,1707,0.9940597112634372,20,180,181,200
block1,lightgbm_with_target_mac,1708,1.1002968312808168,20,180,181,200
block1,lightgbm_with_target_mac,1709,1.1002968312808168,20,180,181,200
block1,lightgbm_with_target_mac,1710,1.1002968312808168,20,180,181,200
block1,lightgbm_with_target_mac,1711,0.9967423871584613,20,180,181,200
block1,lightgbm_with_target_mac,1712,0.9905781317505562,20,180,181,200
block1,lightgbm_with_target_mac,1713,0.9940597112634372,20,180,181,200
block1,lightgbm_with_target_mac,1714,1.1002968312808168,20,180,181,200
block1,lightgbm_with_target_mac,1715,1.1002968312808168,20,180,181,200
block1,lightgbm_with_target_mac,1716,1.1002968312808168,20,180,181,200
block1,lightgbm_with_target_mac,1717,0.9967423871584613,20,180,181,200
block1,lightgbm_with_target_mac,1718,0.9905781317505562,20,180,181,200
block1,lightgbm_with_target_mac,1719,0.9940597112634372,20,180,181,200
block1,lightgbm_with_target_mac,1720,1.1002968312808168,20,180,181,200
block1,lightgbm_with_target_mac,1721,1.1002968312808168,20,180,181,200
block1,lightgbm_with_target_mac,1722,1.1002968312808168,20,180,181,200
block1,lightgbm_with_target_mac,1723,0.9967423871584613,20,180,181,200
block1,lightgbm_with_target_mac,1724,0.9905781317505562,20,180,181,200
block1,lightgbm_with_target_mac,1725,0.9940597112634372,20,180,181,200
block1,lightgbm_with_target_mac,1726,1.1002968312808168,20,180,181,200
block1,lightgbm_with_target_mac,1727,1.1002968312808168,20,180,181,200
block1,lightgbm_with_target_mac,1728,1.1002968312808168,20,180,181,200
block1,lightgbm_with_target_mac,1729,1.1889258934190534,20,180,181,200
block1,lightgbm_with_target_mac,1730,1.1860400187530873,20,180,181,200
block1,lightgbm_with_target_mac,1731,1.185754815070016,20,180,181,200
block1,lightgbm_with_target_mac,1732,1.1103981686915108,20,180,181,200
block1,lightgbm_with_target_mac,1733,1.1103981686915108,20,180,181,200
block1,lightgbm_with_target_mac,1734,1.1103981686915108,20,180,181,200
block1,lightgbm_with_target_mac,1735,1.1889258934190534,20,180,181,200
block1,lightgbm_with_target_mac,1736,1.1860400187530873,20,180,181,200
block1,lightgbm_with_target_mac,1737,1.185754815070016,20,180,181,200
block1,lightgbm_with_target_mac,1738,1.1103981686915108,20,180,181,200
block1,lightgbm_with_target_mac,1739,1.1103981686915108,20,180,181,200
block1,lightgbm_with_target_mac,1740,1.1103981686915108,20,180,181,200
block1,lightgbm_with_target_mac,1741,1.1889258934190534,20,180,181,200
block1,lightgbm_with_target_mac,1742,1.1860400187530873,20,180,181,200
block1,lightgbm_with_target_mac,1743,1.185754815070016,20,180,181,200
block1,lightgbm_with_target_mac,1744,1.1103981686915108,20,180,181,200
block1,lightgbm_with_target_mac,1745,1.1103981686915108,20,180,181,200
block1,lightgbm_with_target_mac,1746,1.1103981686915108,20,180,181,200
block1,lightgbm_with_target_mac,1747,1.1889258934190534,20,180,181,200
block1,lightgbm_with_target_mac,1748,1.1860400187530873,20,180,181,200
block1,lightgbm_with_target_mac,1749,1.185754815070016,20,180,181,200
block1,lightgbm_with_target_mac,1750,1.1103981686915108,20,180,181,200
block1,lightgbm_with_target_mac,1751,1.1103981686915108,20,180,181,200
block1,lightgbm_with_target_mac,1752,1.1103981686915108,20,180,181,200
block1,lightgbm_with_target_mac,1753,1.1889258934190534,20,180,181,200
block1,lightgbm_with_target_mac,1754,1.1860400187530873,20,180,181,200
block1,lightgbm_with_target_mac,1755,1.185754815070016,20,180,181,200
block1,lightgbm_with_target_mac,1756,1.1103981686915108,20,180,181,200
block1,lightgbm_with_target_mac,1757,1.1103981686915108,20,180,181,200
block1,lightgbm_with_target_mac,1758,1.1103981686915108,20,180,181,200
block1,lightgbm_with_target_mac,1759,1.1889258934190534,20,180,181,200
block1,lightgbm_with_target_mac,1760,1.1860400187530873,20,180,181,200
block1,lightgbm_with_target_mac,1761,1.185754815070016,20,180,181,200
block1,lightgbm_with_target_mac,1762,1.1103981686915108,20,180,181,200
block1,lightgbm_with_target_mac,1763,1.1103981686915108,20,180,181,200
block1,lightgbm_with_target_mac,1764,1.1103981686915108,20,180,181,200
block1,lightgbm_with_target_mac,1765,1.1889258934190534,20,180,181,200
block1,lightgbm_with_target_mac,1766,1.1860400187530873,20,180,181,200
block1,lightgbm_with_target_mac,1767,1.185754815070016,20,180,181,200
block1,lightgbm_with_target_mac,1768,1.1103981686915108,20,180,181,200
block1,lightgbm_with_target_mac,1769,1.1103981686915108,20,180,181,200
block1,lightgbm_with_target_mac,1770,1.1103981686915108,20,180,181,200
block1,lightgbm_with_target_mac,1771,1.1889258934190534,20,180,181,200
block1,lightgbm_with_target_mac,1772,1.1860400187530873,20,180,181,200
block1,lightgbm_with_target_mac,1773,1.185754815070016,20,180,181,200
block1,lightgbm_with_target_mac,1774,1.1103981686915108,20,180,181,200
block1,lightgbm_with_target_mac,1775,1.1103981686915108,20,180,181,200
block1,lightgbm_with_target_mac,1776,1.1103981686915108,20,180,181,200
block1,lightgbm_with_target_mac,1777,1.1889258934190534,20,180,181,200
block1,lightgbm_with_target_mac,1778,1.1860400187530873,20,180,181,200
block1,lightgbm_with_target_mac,1779,1.185754815070016,20,180,181,200
block1,lightgbm_with_target_mac,1780,1.1103981686915108,20,180,181,200
block1,lightgbm_with_target_mac,1781,1.1103981686915108,20,180,181,200
block1,lightgbm_with_target_mac,1782,1.1103981686915108,20,180,181,200
block1,lightgbm_with_target_mac,1783,1.1867972866720926,20,180,181,200
block1,lightgbm_with_target_mac,1784,1.1926402594430827,20,180,181,200
block1,lightgbm_with_target_mac,1785,1.1919578490712657,20,180,181,200
block1,lightgbm_with_target_mac,1786,1.1103981686915108,20,180,181,200
block1,lightgbm_with_target_mac,1787,1.1103981686915108,20,180,181,200
block1,lightgbm_with_target_mac,1788,1.1103981686915108,20,180,181,200
block1,lightgbm_with_target_mac,1789,1.1867972866720926,20,180,181,200
block1,lightgbm_with_target_mac,1790,1.1926402594430827,20,180,181,200
block1,lightgbm_with_target_mac,1791,1.1919578490712657,20,180,181,200
block1,lightgbm_with_target_mac,1792,1.1103981686915108,20,180,181,200
block1,lightgbm_with_target_mac,1793,1.1103981686915108,20,180,181,200
block1,lightgbm_with_target_mac,1794,1.1103981686915108,20,180,181,200
block1,lightgbm_with_target_mac,1795,1.1867972866720926,20,180,181,200
block1,lightgbm_with_target_mac,1796,1.1926402594430827,20,180,181,200
block1,lightgbm_with_target_mac,1797,1.1919578490712657,20,180,181,200
block1,lightgbm_with_target_mac,1798,1.1103981686915108,20,180,181,200
block1,lightgbm_with_target_mac,1799,1.1103981686915108,20,180,181,200
block1,lightgbm_with_target_mac,1800,1.1103981686915108,20,180,181,200
block1,lightgbm_with_target_mac,1801,1.1867972866720926,20,180,181,200
block1,lightgbm_with_target_mac,1802,1.1926402594430827,20,180,181,200
block1,lightgbm_with_target_mac,1803,1.1919578490712657,20,180,181,200
block1,lightgbm_with_target_mac,1804,1.1103981686915108,20,180,181,200
block1,lightgbm_with_target_mac,1805,1.1103981686915108,20,180,181,200
block1,lightgbm_with_target_mac,1806,1.1103981686915108,20,180,181,200
block1,lightgbm_with_target_mac,1807,1.1867972866720926,20,180,181,200
block1,lightgbm_with_target_mac,1808,1.1926402594430827,20,180,181,200
block1,lightgbm_with_target_mac,1809,1.1919578490712657,20,180,181,200
block1,lightgbm_with_target_mac,1810,1.1103981686915108,20,180,181,200
block1,lightgbm_with_target_mac,1811,1.1103981686915108,20,180,181,200
block1,lightgbm_with_target_mac,1812,1.1103981686915108,20,180,181,200
block1,lightgbm_with_target_mac,1813,1.1867972866720926,20,180,181,200
block1,lightgbm_with_target_mac,1814,1.1926402594430827,20,180,181,200
block1,lightgbm_with_target_mac,1815,1.1919578490712657,20,180,181,200
block1,lightgbm_with_target_mac,1816,1.1103981686915108,20,180,181,200
block1,lightgbm_with_target_mac,1817,1.1103981686915108,20,180,181,200
block1,lightgbm_with_target_mac,1818,1.1103981686915108,20,180,181,200
block1,lightgbm_with_target_mac,1819,1.1867972866720926,20,180,181,200
block1,lightgbm_with_target_mac,1820,1.1926402594430827,20,180,181,200
block1,lightgbm_with_target_mac,1821,1.1919578490712657,20,180,181,200
block1,lightgbm_with_target_mac,1822,1.1103981686915108,20,180,181,200
block1,lightgbm_with_target_mac,1823,1.1103981686915108,20,180,181,200
block1,lightgbm_with_target_mac,1824,1.1103981686915108,20,180,181,200
block1,lightgbm_with_target_mac,1825,1.1867972866720926,20,180,181,200
block1,lightgbm_with_target_mac,1826,1.1926402594430827,20,180,181,200
block1,lightgbm_with_target_mac,1827,1.1919578490712657,20,180,181,200
block1,lightgbm_with_target_mac,1828,1.1103981686915108,20,180,181,200
block1,lightgbm_with_target_mac,1829,1.1103981686915108,20,180,181,200
block1,lightgbm_with_target_mac,1830,1.1103981686915108,20,180,181,200
block1,lightgbm_with_target_mac,1831,1.1867972866720926,20,180,181,200
block1,lightgbm_with_target_mac,1832,1.1926402594430827,20,180,181,200
block1,lightgbm_with_target_mac,1833,1.1919578490712657,20,180,181,200
block1,lightgbm_with_target_mac,1834,1.1103981686915108,20,180,181,200
block1,lightgbm_with_target_mac,1835,1.1103981686915108,20,180,181,200
block1,lightgbm_with_target_mac,1836,1.1103981686915108,20,180,181,200
block1,lightgbm_with_target_mac,1837,1.0648459438297113,20,180,181,200
block1,lightgbm_with_target_mac,1838,1.067441324522043,20,180,181,200
block1,lightgbm_with_target_mac,1839,1.0673238867950268,20,180,181,200
block1,lightgbm_with_target_mac,1840,1.1002968312808168,20,180,181,200
block1,lightgbm_with_target_mac,1841,1.1002968312808168,20,180,181,200
block1,lightgbm_with_target_mac,1842,1.1002968312808168,20,180,181,200
block1,lightgbm_with_target_mac,1843,1.0648459438297113,20,180,181,200
block1,lightgbm_with_target_mac,1844,1.067441324522043,20,180,181,200
block1,lightgbm_with_target_mac,1845,1.0673238867950268,20,180,181,200
block1,lightgbm_with_target_mac,1846,1.1002968312808168,20,180,181,200
block1,lightgbm_with_target_mac,1847,1.1002968312808168,20,180,181,200
block1,lightgbm_with_target_mac,1848,1.1002968312808168,20,180,181,200
block1,lightgbm_with_target_mac,1849,1.0648459438297113,20,180,181,200
block1,lightgbm_with_target_mac,1850,1.067441324522043,20,180,181,200
block1,lightgbm_with_target_mac,1851,1.0673238867950268,20,180,181,200
block1,lightgbm_with_target_mac,1852,1.1002968312808168,20,180,181,200
block1,lightgbm_with_target_mac,1853,1.1002968312808168,20,180,181,200
block1,lightgbm_with_target_mac,1854,1.1002968312808168,20,180,181,200
block1,lightgbm_with_target_mac,1855,1.0648459438297113,20,180,181,200
block1,lightgbm_with_target_mac,1856,1.067441324522043,20,180,181,200
block1,lightgbm_with_target_mac,1857,1.0673238867950268,20,180,181,200
block1,lightgbm_with_target_mac,1858,1.1002968312808168,20,180,181,200
block1,lightgbm_with_target_mac,1859,1.1002968312808168,20,180,181,200
block1,lightgbm_with_target_mac,1860,1.1002968312808168,20,180,181,200
block1,lightgbm_with_target_mac,1861,1.0648459438297113,20,180,181,200
block1,lightgbm_with_target_mac,1862,1.067441324522043,20,180,181,200
block1,lightgbm_with_target_mac,1863,1.0673238867950268,20,180,181,200
block1,lightgbm_with_target_mac,1864,1.1002968312808168,20,180,181,200
block1,lightgbm_with_target_mac,1865,1.1002968312808168,20,180,181,200
block1,lightgbm_with_target_mac,1866,1.1002968312808168,20,180,181,200
block1,lightgbm_with_target_mac,1867,1.0648459438297113,20,180,181,200
block1,lightgbm_with_target_mac,1868,1.067441324522043,20,180,181,200
block1,lightgbm_with_target_mac,1869,1.0673238867950268,20,180,181,200
block1,lightgbm_with_target_mac,1870,1.1002968312808168,20,180,181,200
block1,lightgbm_with_target_mac,1871,1.1002968312808168,20,180,181,200
block1,lightgbm_with_target_mac,1872,1.1002968312808168,20,180,181,200
block1,lightgbm_with_target_mac,1873,1.0648459438297113,20,180,181,200
block1,lightgbm_with_target_mac,1874,1.067441324522043,20,180,181,200
block1,lightgbm_with_target_mac,1875,1.0673238867950268,20,180,181,200
block1,lightgbm_with_target_mac,1876,1.1002968312808168,20,180,181,200
block1,lightgbm_with_target_mac,1877,1.1002968312808168,20,180,181,200
block1,lightgbm_with_target_mac,1878,1.1002968312808168,20,180,181,200
block1,lightgbm_with_target_mac,1879,1.0648459438297113,20,180,181,200
block1,lightgbm_with_target_mac,1880,1.067441324522043,20,180,181,200
block1,lightgbm_with_target_mac,1881,1.0673238867950268,20,180,181,200
block1,lightgbm_with_target_mac,1882,1.1002968312808168,20,180,181,200
block1,lightgbm_with_target_mac,1883,1.1002968312808168,20,180,181,200
block1,lightgbm_with_target_mac,1884,1.1002968312808168,20,180,181,200
block1,lightgbm_with_target_mac,1885,1.0648459438297113,20,180,181,200
block1,lightgbm_with_target_mac,1886,1.067441324522043,20,180,181,200
block1,lightgbm_with_target_mac,1887,1.0673238867950268,20,180,181,200
block1,lightgbm_with_target_mac,1888,1.1002968312808168,20,180,181,200
block1,lightgbm_with_target_mac,1889,1.1002968312808168,20,180,181,200
block1,lightgbm_with_target_mac,1890,1.1002968312808168,20,180,181,200
block1,lightgbm_with_target_mac,1891,1.0630883257805057,20,180,181,200
block1,lightgbm_with_target_mac,1892,1.0698439897763825,20,180,181,200
block1,lightgbm_with_target_mac,1893,1.0723901293795124,20,180,181,200
block1,lightgbm_with_target_mac,1894,1.1002968312808168,20,180,181,200
block1,lightgbm_with_target_mac,1895,1.1002968312808168,20,180,181,200
block1,lightgbm_with_target_mac,1896,1.1002968312808168,20,180,181,200
block1,lightgbm_with_target_mac,1897,1.0630883257805057,20,180,181,200
block1,lightgbm_with_target_mac,1898,1.0698439897763825,20,180,181,200
block1,lightgbm_with_target_mac,1899,1.0723901293795124,20,180,181,200
block1,lightgbm_with_target_mac,1900,1.1002968312808168,20,180,181,200
block1,lightgbm_with_target_mac,1901,1.1002968312808168,20,180,181,200
block1,lightgbm_with_target_mac,1902,1.1002968312808168,20,180,181,200
block1,lightgbm_with_target_mac,1903,1.0630883257805057,20,180,181,200
block1,lightgbm_with_target_mac,1904,1.0698439897763825,20,180,181,200
block1,lightgbm_with_target_mac,1905,1.0723901293795124,20,180,181,200
block1,lightgbm_with_target_mac,1906,1.1002968312808168,20,180,181,200
block1,lightgbm_with_target_mac,1907,1.1002968312808168,20,180,181,200
block1,lightgbm_with_target_mac,1908,1.1002968312808168,20,180,181,200
block1,lightgbm_with_target_mac,1909,1.0630883257805057,20,180,181,200
block1,lightgbm_with_target_mac,1910,1.0698439897763825,20,180,181,200
block1,lightgbm_with_target_mac,1911,1.0723901293795124,20,180,181,200
block1,lightgbm_with_target_mac,1912,1.1002968312808168,20,180,181,200
block1,lightgbm_with_target_mac,1913,1.1002968312808168,20,180,181,200
block1,lightgbm_with_target_mac,1914,1.1002968312808168,20,180,181,200
block1,lightgbm_with_target_mac,1915,1.0630883257805057,20,180,181,200
block1,lightgbm_with_target_mac,1916,1.0698439897763825,20,180,181,200
block1,lightgbm_with_target_mac,1917,1.0723901293795124,20,180,181,200
block1,lightgbm_with_target_mac,1918,1.1002968312808168,20,180,181,200
block1,lightgbm_with_target_mac,1919,1.1002968312808168,20,180,181,200
block1,lightgbm_with_target_mac,1920,1.1002968312808168,20,180,181,200
block1,lightgbm_with_target_mac,1921,1.0630883257805057,20,180,181,200
block1,lightgbm_with_target_mac,1922,1.0698439897763825,20,180,181,200
block1,lightgbm_with_target_mac,1923,1.0723901293795124,20,180,181,200
block1,lightgbm_with_target_mac,1924,1.1002968312808168,20,180,181,200
block1,lightgbm_with_target_mac,1925,1.1002968312808168,20,180,181,200
block1,lightgbm_with_target_mac,1926,1.1002968312808168,20,180,181,200
block1,lightgbm_with_target_mac,1927,1.0630883257805057,20,180,181,200
block1,lightgbm_with_target_mac,1928,1.0698439897763825,20,180,181,200
block1,lightgbm_with_target_mac,1929,1.0723901293795124,20,180,181,200
block1,lightgbm_with_target_mac,1930,1.1002968312808168,20,180,181,200
block1,lightgbm_with_target_mac,1931,1.1002968312808168,20,180,181,200
block1,lightgbm_with_target_mac,1932,1.1002968312808168,20,180,181,200
block1,lightgbm_with_target_mac,1933,1.0630883257805057,20,180,181,200
block1,lightgbm_with_target_mac,1934,1.0698439897763825,20,180,181,200
block1,lightgbm_with_target_mac,1935,1.0723901293795124,20,180,181,200
block1,lightgbm_with_target_mac,1936,1.1002968312808168,20,180,181,200
block1,lightgbm_with_target_mac,1937,1.1002968312808168,20,180,181,200
block1,lightgbm_with_target_mac,1938,1.1002968312808168,20,180,181,200
block1,lightgbm_with_target_mac,1939,1.0630883257805057,20,180,181,200
