block,model,config_id,rmse,n_oos,train_end,oos_start,oos_end
block1,elastic_net,1493,1.1746526768627166,20,180,181,200
block1,elastic_net,1494,1.1003724454206465,20,180,181,200
block1,elastic_net,1495,0.93641093830311,20,180,181,200
block1,elastic_net,1496,1.0938120688922108,20,180,181,200
block1,elastic_net,1497,1.0938120688922108,20,180,181,200
block1,elastic_net,1498,1.0938120688922108,20,180,181,200
block1,elastic_net,1499,1.09004358832987,20,180,181,200
block1,elastic_net,1500,1.2044848885917214,20,180,181,200
block1,elastic_net,1501,1.0604616398079612,20,180,181,200
block1,elastic_net,1502,0.9088368305124372,20,180,181,200
block1,elastic_net,1503,1.0938120688922108,20,180,181,200
block1,elastic_net,1504,1.0938120688922108,20,180,181,200
block1,elastic_net,1505,1.0938120688922108,20,180,181,200
block1,elastic_net,1506,6.3918103138459115,20,180,181,200
block1,elastic_net,1507,5.362423614720494,20,180,181,200
block1,elastic_net,1508,4.525783077697799,20,180,181,200
block1,elastic_net,1509,4.499903743153644,20,180,181,200
block1,elastic_net,1510,4.201009505370663,20,180,181,200
block1,elastic_net,1511,2.5714634564666,20,180,181,200
block1,elastic_net,1512,1.170129420535,20,180,181,200
block1,elastic_net,1513,3.520282756390587,20,180,181,200
block1,elastic_net,1514,1.0034814302040085,20,180,181,200
block1,elastic_net,1515,1.0151750962292754,20,180,181,200
block1,elastic_net,1516,0.9391881885127512,20,180,181,200
block1,elastic_net,1517,0.8558113626170378,20,180,181,200
block1,elastic_net,1518,1.0767655669666252,20,180,181,200
block1,elastic_net,1519,1.0767655669666252,20,180,181,200
block1,elastic_net,1520,2.375110784125513,20,180,181,200
block1,elastic_net,1521,1.0789832005159905,20,180,181,200
block1,elastic_net,1522,1.093916160392394,20,180,181,200
block1,elastic_net,1523,0.88506288205344,20,180,181,200
block1,elastic_net,1524,1.0741667329597937,20,180,181,200
block1,elastic_net,1525,1.0767655669666252,20,180,181,200
block1,elastic_net,1526,1.0767655669666252,20,180,181,200
block1,elastic_net,1527,1.4890964066217045,20,180,181,200
block1,elastic_net,1528,1.1635984095110454,20,180,181,200
block1,elastic_net,1529,1.064590242194514,20,180,181,200
block1,elastic_net,1530,0.8539310327344464,20,180,181,200
block1,elastic_net,1531,1.0767655669666252,20,180,181,200
block1,elastic_net,1532,1.0767655669666252,20,180,181,200
block1,elastic_net,1533,1.0767655669666252,20,180,181,200
block1,elastic_net,1534,0.995284329888527,20,180,181,200
block1,elastic_net,1535,1.1761722117048825,20,180,181,200
block1,elastic_net,1536,1.0246594250520875,20,180,181,200
block1,elastic_net,1537,0.8256077316760475,20,180,181,200
block1,elastic_net,1538,1.0767655669666252,20,180,181,200
block1,elastic_net,1539,1.0767655669666252,20,180,181,200
block1,elastic_net,1540,1.0767655669666252,20,180,181,200
block1,elastic_net,1541,0.9762713379909388,20,180,181,200
block1,elastic_net,1542,0.976563744926483,20,180,181,200
block1,elastic_net,1543,0.9795717724165088,20,180,181,200
block1,elastic_net,1544,1.005619006316526,20,180,181,200
block1,elastic_net,1545,1.050740740990414,20,180,181,200
block1,elastic_net,1546,1.083588778350152,20,180,181,200
block1,elastic_net,1547,1.0926345798272512,20,180,181,200
block1,elastic_net,1548,0.9762874179163736,20,180,181,200
block1,elastic_net,1549,0.9767292500944492,20,180,181,200
block1,elastic_net,1550,0.9816442080808482,20,180,181,200
block1,elastic_net,1551,1.033935462250868,20,180,181,200
block1,elastic_net,1552,1.0809544078742646,20,180,181,200
block1,elastic_net,1553,1.0938120688922108,20,180,181,200
block1,elastic_net,1554,1.0938120688922108,20,180,181,200
block1,elastic_net,1555,0.9763032792240136,20,180,181,200
block1,elastic_net,1556,0.9768976993758144,20,180,181,200
block1,elastic_net,1557,0.983935937890368,20,180,181,200
block1,elastic_net,1558,1.075579288853039,20,180,181,200
block1,elastic_net,1559,1.0938120688922108,20,180,181,200
block1,elastic_net,1560,1.0938120688922108,20,180,181,200
block1,elastic_net,1561,1.0938120688922108,20,180,181,200
block1,elastic_net,1562,0.9763196188727584,20,180,181,200
block1,elastic_net,1563,0.977061892147093,20,180,181,200
block1,elastic_net,1564,0.9864731490344708,20,180,181,200
block1,elastic_net,1565,1.1115483542890572,20,180,181,200
block1,elastic_net,1566,1.0938120688922108,20,180,181,200
block1,elastic_net,1567,1.0938120688922108,20,180,181,200
block1,elastic_net,1568,1.0938120688922108,20,180,181,200
block1,elastic_net,1569,0.9763355813433564,20,180,181,200
block1,elastic_net,1570,0.9772321039753624,20,180,181,200
block1,elastic_net,1571,0.9892628608336458,20,180,181,200
block1,elastic_net,1572,1.1206469914375845,20,180,181,200
block1,elastic_net,1573,1.0938120688922108,20,180,181,200
block1,elastic_net,1574,1.0938120688922108,20,180,181,200
block1,elastic_net,1575,1.0938120688922108,20,180,181,200
block1,elastic_net,1576,1.025832893183464,20,180,181,200
block1,elastic_net,1577,1.0261549348683006,20,180,181,200
block1,elastic_net,1578,1.0296609577528564,20,180,181,200
block1,elastic_net,1579,1.053413647301701,20,180,181,200
block1,elastic_net,1580,1.0457552558062897,20,180,181,200
block1,elastic_net,1581,1.064511792381118,20,180,181,200
block1,elastic_net,1582,1.075265021778257,20,180,181,200
block1,elastic_net,1583,1.0258150328622593,20,180,181,200
block1,elastic_net,1584,1.0259828244178184,20,180,181,200
block1,elastic_net,1585,1.0287488372841371,20,180,181,200
block1,elastic_net,1586,1.0677208345489466,20,180,181,200
block1,elastic_net,1587,1.0504832508631234,20,180,181,200
block1,elastic_net,1588,1.0767655669666252,20,180,181,200
block1,elastic_net,1589,1.0767655669666252,20,180,181,200
block1,elastic_net,1590,1.0257982211827728,20,180,181,200
block1,elastic_net,1591,1.025812394814728,20,180,181,200
block1,elastic_net,1592,1.028862098373406,20,180,181,200
block1,elastic_net,1593,1.102794775099314,20,180,181,200
block1,elastic_net,1594,1.0767655669666252,20,180,181,200
block1,elastic_net,1595,1.0767655669666252,20,180,181,200
block1,elastic_net,1596,1.0767655669666252,20,180,181,200
block1,elastic_net,1597,1.0257795979882982,20,180,181,200
block1,elastic_net,1598,1.0256489554473016,20,180,181,200
block1,elastic_net,1599,1.029096126373025,20,180,181,200
block1,elastic_net,1600,1.1218620831156303,20,180,181,200
block1,elastic_net,1601,1.0767655669666252,20,180,181,200
block1,elastic_net,1602,1.0767655669666252,20,180,181,200
block1,elastic_net,1603,1.0767655669666252,20,180,181,200
block1,elastic_net,1604,1.0257626945268747,20,180,181,200
block1,elastic_net,1605,1.0254806041526363,20,180,181,200
block1,elastic_net,1606,1.029463416715645,20,180,181,200
block1,elastic_net,1607,1.1488483270294396,20,180,181,200
block1,elastic_net,1608,1.0767655669666252,20,180,181,200
block1,elastic_net,1609,1.0767655669666252,20,180,181,200
block1,elastic_net,1610,1.0767655669666252,20,180,181,200
block1,elastic_net,1611,1.3255308567638189,20,180,181,200
block1,elastic_net,1612,1.3249754622354093,20,180,181,200
block1,elastic_net,1613,1.32013886630622,20,180,181,200
block1,elastic_net,1614,1.280923519956692,20,180,181,200
block1,elastic_net,1615,1.150818294645519,20,180,181,200
block1,elastic_net,1616,1.095860182355988,20,180,181,200
block1,elastic_net,1617,1.0938369466889248,20,180,181,200
block1,elastic_net,1618,1.3254615995286978,20,180,181,200
block1,elastic_net,1619,1.324686342968545,20,180,181,200
block1,elastic_net,1620,1.3172327221925784,20,180,181,200
block1,elastic_net,1621,1.265695484285786,20,180,181,200
block1,elastic_net,1622,1.1263704661096492,20,180,181,200
block1,elastic_net,1623,1.0938120688922108,20,180,181,200
block1,elastic_net,1624,1.0938120688922108,20,180,181,200
block1,elastic_net,1625,1.3254082474772868,20,180,181,200
block1,elastic_net,1626,1.324333458861192,20,180,181,200
block1,elastic_net,1627,1.314866572009789,20,180,181,200
block1,elastic_net,1628,1.2552050473029757,20,180,181,200
block1,elastic_net,1629,1.0736724095592975,20,180,181,200
block1,elastic_net,1630,1.0938120688922108,20,180,181,200
block1,elastic_net,1631,1.0938120688922108,20,180,181,200
block1,elastic_net,1632,1.3253672889672643,20,180,181,200
block1,elastic_net,1633,1.3240072438139008,20,180,181,200
block1,elastic_net,1634,1.312544504129579,20,180,181,200
block1,elastic_net,1635,1.2463023970592433,20,180,181,200
block1,elastic_net,1636,1.0938120688922108,20,180,181,200
block1,elastic_net,1637,1.0938120688922108,20,180,181,200
block1,elastic_net,1638,1.0938120688922108,20,180,181,200
block1,elastic_net,1639,1.3253159729009425,20,180,181,200
block1,elastic_net,1640,1.3236137435278224,20,180,181,200
block1,elastic_net,1641,1.3098057255156264,20,180,181,200
block1,elastic_net,1642,1.2390413273162286,20,180,181,200
block1,elastic_net,1643,1.0938120688922108,20,180,181,200
block1,elastic_net,1644,1.0938120688922108,20,180,181,200
block1,elastic_net,1645,1.0938120688922108,20,180,181,200
block1,elastic_net,1646,1.325536770723816,20,180,181,200
block1,elastic_net,1647,1.324903240959619,20,180,181,200
block1,elastic_net,1648,1.319343058046408,20,180,181,200
block1,elastic_net,1649,1.272564101423334,20,180,181,200
block1,elastic_net,1650,1.1185086049284612,20,180,181,200
block1,elastic_net,1651,1.071712844872379,20,180,181,200
block1,elastic_net,1652,1.0758983126772408,20,180,181,200
block1,elastic_net,1653,1.325434991527198,20,180,181,200
block1,elastic_net,1654,1.3243470920989124,20,180,181,200
block1,elastic_net,1655,1.3138602120671177,20,180,181,200
block1,elastic_net,1656,1.240009416087877,20,180,181,200
block1,elastic_net,1657,1.0934414273609827,20,180,181,200
block1,elastic_net,1658,1.0767655669666252,20,180,181,200
block1,elastic_net,1659,1.0767655669666252,20,180,181,200
block1,elastic_net,1660,1.3253331727543043,20,180,181,200
block1,elastic_net,1661,1.3237744945979035,20,180,181,200
block1,elastic_net,1662,1.3098018730666086,20,180,181,200
block1,elastic_net,1663,1.219716229612166,20,180,181,200
block1,elastic_net,1664,1.0597652589590305,20,180,181,200
block1,elastic_net,1665,1.0767655669666252,20,180,181,200
block1,elastic_net,1666,1.0767655669666252,20,180,181,200
block1,elastic_net,1667,1.3252862565231032,20,180,181,200
block1,elastic_net,1668,1.3232486641882248,20,180,181,200
block1,elastic_net,1669,1.3059933284848584,20,180,181,200
block1,elastic_net,1670,1.2020345767466605,20,180,181,200
block1,elastic_net,1671,1.0767655669666252,20,180,181,200
block1,elastic_net,1672,1.0767655669666252,20,180,181,200
block1,elastic_net,1673,1.0767655669666252,20,180,181,200
block1,elastic_net,1674,1.3252194582477663,20,180,181,200
block1,elastic_net,1675,1.322669981199495,20,180,181,200
block1,elastic_net,1676,1.3009924372450048,20,180,181,200
block1,elastic_net,1677,1.187012706656103,20,180,181,200
block1,elastic_net,1678,1.0767655669666252,20,180,181,200
block1,elastic_net,1679,1.0767655669666252,20,180,181,200
block1,elastic_net,1680,1.0767655669666252,20,180,181,200
