t,model,config_id,wrmse_window,window_len,active_idx,candidate_best_idx,gain_vs_incumbent,switched,selection_mode,policy_window,policy_decay
303,elastic_net,5,1.5616277569692067,64,3,3,0.0,True,decayed_best,24,0.97
304,elastic_net,1,1.1053271764888284,65,3,3,0.0,False,decayed_best,24,0.97
304,elastic_net,2,1.1095953130853489,65,3,3,0.0,False,decayed_best,24,0.97
304,elastic_net,3,1.0853778148544895,65,3,3,0.0,False,decayed_best,24,0.97
304,elastic_net,4,1.1145755063295812,65,3,3,0.0,False,decayed_best,24,0.97
304,elastic_net,5,1.5481790060858767,65,3,3,0.0,False,decayed_best,24,0.97
305,elastic_net,1,0.9737788904725333,66,1,1,0.004033567315918973,True,decayed_best,24,0.97
305,elastic_net,2,1.0104950093610674,66,1,1,0.0,True,decayed_best,24,0.97
305,elastic_net,3,0.9777226003975321,66,1,1,0.0,True,decayed_best,24,0.97
305,elastic_net,4,1.0113460329622583,66,1,1,0.0,True,decayed_best,24,0.97
305,elastic_net,5,1.443347612525247,66,1,1,0.0,True,decayed_best,24,0.97
306,elastic_net,1,0.9087090111538769,67,1,1,0.0,False,decayed_best,24,0.97
306,elastic_net,2,0.9438469328817101,67,1,1,0.0,False,decayed_best,24,0.97
306,elastic_net,3,0.9175600895677747,67,1,1,0.0,False,decayed_best,24,0.97
306,elastic_net,4,0.9559120415111105,67,1,1,0.0,False,decayed_best,24,0.97
306,elastic_net,5,1.3867696071747326,67,1,1,0.0,False,decayed_best,24,0.97
307,elastic_net,1,0.8998985315761548,68,1,1,0.0,False,decayed_best,24,0.97
307,elastic_net,2,0.9365367871270714,68,1,1,0.0,False,decayed_best,24,0.97
307,elastic_net,3,0.9141184392494228,68,1,1,0.0,False,decayed_best,24,0.97
307,elastic_net,4,0.9549281288383275,68,1,1,0.0,False,decayed_best,24,0.97
307,elastic_net,5,1.3596111804422606,68,1,1,0.0,False,decayed_best,24,0.97
308,elastic_net,1,0.8968615092022544,69,1,1,0.0,False,decayed_best,24,0.97
308,elastic_net,2,0.9222628363501306,69,1,1,0.0,False,decayed_best,24,0.97
308,elastic_net,3,0.9001685817255728,69,1,1,0.0,False,decayed_best,24,0.97
308,elastic_net,4,0.93995558096004,69,1,1,0.0,False,decayed_best,24,0.97
308,elastic_net,5,1.3388666128394446,69,1,1,0.0,False,decayed_best,24,0.97
309,elastic_net,1,0.9450340919784096,70,3,3,0.0,True,decayed_best,24,0.97
309,elastic_net,2,0.9126859471966939,70,3,3,0.0,True,decayed_best,24,0.97
309,elastic_net,3,0.8906494121616199,70,3,3,0.05754784962618287,True,decayed_best,24,0.97
309,elastic_net,4,0.9149703198688515,70,3,3,0.0,True,decayed_best,24,0.97
309,elastic_net,5,1.2876712625418822,70,3,3,0.0,True,decayed_best,24,0.97
310,elastic_net,1,0.9350645887905397,71,3,3,0.0,False,decayed_best,24,0.97
310,elastic_net,2,0.9108243796222691,71,3,3,0.0,False,decayed_best,24,0.97
310,elastic_net,3,0.8858148762536384,71,3,3,0.0,False,decayed_best,24,0.97
310,elastic_net,4,0.9098270261516409,71,3,3,0.0,False,decayed_best,24,0.97
310,elastic_net,5,1.2944776113183298,71,3,3,0.0,False,decayed_best,24,0.97
311,elastic_net,1,0.9501089639381851,72,3,3,0.0,False,decayed_best,24,0.97
311,elastic_net,2,0.955922784650978,72,3,3,0.0,False,decayed_best,24,0.97
311,elastic_net,3,0.9157070810642464,72,3,3,0.0,False,decayed_best,24,0.97
311,elastic_net,4,0.9523541312413071,72,3,3,0.0,False,decayed_best,24,0.97
311,elastic_net,5,1.332507097389561,72,3,3,0.0,False,decayed_best,24,0.97
312,elastic_net,1,0.9785563955822196,73,3,3,0.0,False,decayed_best,24,0.97
312,elastic_net,2,0.9595436029880696,73,3,3,0.0,False,decayed_best,24,0.97
312,elastic_net,3,0.9236410006075405,73,3,3,0.0,False,decayed_best,24,0.97
312,elastic_net,4,0.9618652022995242,73,3,3,0.0,False,decayed_best,24,0.97
312,elastic_net,5,1.3377076725034445,73,3,3,0.0,False,decayed_best,24,0.97
313,elastic_net,1,0.9965144336851327,74,3,3,0.0,False,decayed_best,24,0.97
313,elastic_net,2,0.9947179795460659,74,3,3,0.0,False,decayed_best,24,0.97
313,elastic_net,3,0.9434960205284044,74,3,3,0.0,False,decayed_best,24,0.97
313,elastic_net,4,0.9781362635049193,74,3,3,0.0,False,decayed_best,24,0.97
313,elastic_net,5,1.3908514167873867,74,3,3,0.0,False,decayed_best,24,0.97
314,elastic_net,1,1.0382795354905667,75,3,3,0.0,False,decayed_best,24,0.97
314,elastic_net,2,0.9787516730136526,75,3,3,0.0,False,decayed_best,24,0.97
314,elastic_net,3,0.9280610828770942,75,3,3,0.0,False,decayed_best,24,0.97
314,elastic_net,4,0.96517557816294,75,3,3,0.0,False,decayed_best,24,0.97
314,elastic_net,5,1.4126961613892786,75,3,3,0.0,False,decayed_best,24,0.97
315,elastic_net,1,1.0181144983978614,76,3,3,0.0,False,decayed_best,24,0.97
315,elastic_net,2,0.9670997108097972,76,3,3,0.0,False,decayed_best,24,0.97
315,elastic_net,3,0.915299110377519,76,3,3,0.0,False,decayed_best,24,0.97
315,elastic_net,4,0.9516611810967359,76,3,3,0.0,False,decayed_best,24,0.97
315,elastic_net,5,1.3880507938178457,76,3,3,0.0,False,decayed_best,24,0.97
316,elastic_net,1,0.9945863247727484,77,3,3,0.0,False,decayed_best,24,0.97
316,elastic_net,2,0.9440951483583938,77,3,3,0.0,False,decayed_best,24,0.97
316,elastic_net,3,0.8956144825303699,77,3,3,0.0,False,decayed_best,24,0.97
316,elastic_net,4,0.9300406327400247,77,3,3,0.0,False,decayed_best,24,0.97
316,elastic_net,5,1.3664317378925617,77,3,3,0.0,False,decayed_best,24,0.97
317,elastic_net,1,0.9607709894120899,78,4,4,0.0,True,decayed_best,24,0.97
317,elastic_net,2,0.9040324852801944,78,4,4,0.0,True,decayed_best,24,0.97
317,elastic_net,3,0.8457082605116867,78,4,4,0.0,True,decayed_best,24,0.97
317,elastic_net,4,0.8449150976548967,78,4,4,0.0009378681678124945,True,decayed_best,24,0.97
317,elastic_net,5,1.2466362099153028,78,4,4,0.0,True,decayed_best,24,0.97
318,elastic_net,1,0.9745297167459089,79,4,4,0.0,False,decayed_best,24,0.97
318,elastic_net,2,0.9270105283494509,79,4,4,0.0,False,decayed_best,24,0.97
318,elastic_net,3,0.8579239034428866,79,4,4,0.0,False,decayed_best,24,0.97
318,elastic_net,4,0.8535225536067403,79,4,4,0.0,False,decayed_best,24,0.97
318,elastic_net,5,1.2396599611020704,79,4,4,0.0,False,decayed_best,24,0.97
319,elastic_net,1,1.000784956493294,80,3,3,0.0,True,decayed_best,24,0.97
319,elastic_net,2,0.974715010351548,80,3,3,0.0,True,decayed_best,24,0.97
319,elastic_net,3,0.9138694800024212,80,3,3,0.009449026459544485,True,decayed_best,24,0.97
319,elastic_net,4,0.9225870292530659,80,3,3,0.0,True,decayed_best,24,0.97
319,elastic_net,5,1.2389943653730644,80,3,3,0.0,True,decayed_best,24,0.97
320,elastic_net,1,1.1869153114737068,81,3,3,0.0,False,decayed_best,24,0.97
320,elastic_net,2,1.108583009817848,81,3,3,0.0,False,decayed_best,24,0.97
320,elastic_net,3,1.0501745918422591,81,3,3,0.0,False,decayed_best,24,0.97
320,elastic_net,4,1.0637047641634734,81,3,3,0.0,False,decayed_best,24,0.97
320,elastic_net,5,1.3686427617209747,81,3,3,0.0,False,decayed_best,24,0.97
321,elastic_net,1,1.2029550386727854,82,3,3,0.0,False,decayed_best,24,0.97
321,elastic_net,2,1.1008805080416695,82,3,3,0.0,False,decayed_best,24,0.97
321,elastic_net,3,1.0455471331926356,82,3,3,0.0,False,decayed_best,24,0.97
321,elastic_net,4,1.0572953454682203,82,3,3,0.0,False,decayed_best,24,0.97
321,elastic_net,5,1.390630582924814,82,3,3,0.0,False,decayed_best,24,0.97
322,elastic_net,1,1.2123339179513661,83,4,4,0.0,True,decayed_best,24,0.97
322,elastic_net,2,1.0877120376879854,83,4,4,0.0,True,decayed_best,24,0.97
322,elastic_net,3,1.0489291698954888,83,4,4,0.0,True,decayed_best,24,0.97
322,elastic_net,4,1.0481841202764264,83,4,4,0.0007102954522054672,True,decayed_best,24,0.97
322,elastic_net,5,1.3692155793316587,83,4,4,0.0,True,decayed_best,24,0.97
323,elastic_net,1,1.2676284768727013,84,4,4,0.0,False,decayed_best,24,0.97
323,elastic_net,2,1.1741538630267263,84,4,4,0.0,False,decayed_best,24,0.97
323,elastic_net,3,1.1393194197525305,84,4,4,0.0,False,decayed_best,24,0.97
323,elastic_net,4,1.1346753193559918,84,4,4,0.0,False,decayed_best,24,0.97
323,elastic_net,5,1.3678481960282212,84,4,4,0.0,False,decayed_best,24,0.97
324,elastic_net,1,1.2978016999605464,85,3,3,0.0,True,decayed_best,24,0.97
324,elastic_net,2,1.2295973639115614,85,3,3,0.0,True,decayed_best,24,0.97
324,elastic_net,3,1.1792638312111283,85,3,3,0.014489673654780932,True,decayed_best,24,0.97
324,elastic_net,4,1.1966022066805198,85,3,3,0.0,True,decayed_best,24,0.97
324,elastic_net,5,1.4158372359141063,85,3,3,0.0,True,decayed_best,24,0.97
325,elastic_net,1,1.282181712988715,86,3,3,0.0,False,decayed_best,24,0.97
325,elastic_net,2,1.2097368597184084,86,3,3,0.0,False,decayed_best,24,0.97
325,elastic_net,3,1.1599745572959481,86,3,3,0.0,False,decayed_best,24,0.97
325,elastic_net,4,1.1775945585092715,86,3,3,0.0,False,decayed_best,24,0.97
325,elastic_net,5,1.3937704394252983,86,3,3,0.0,False,decayed_best,24,0.97
326,elastic_net,1,1.3090979487116363,87,3,3,0.0,False,decayed_best,24,0.97
326,elastic_net,2,1.2290639034969462,87,3,3,0.0,False,decayed_best,24,0.97
326,elastic_net,3,1.1652578729550913,87,3,3,0.0,False,decayed_best,24,0.97
326,elastic_net,4,1.1865028348434552,87,3,3,0.0,False,decayed_best,24,0.97
326,elastic_net,5,1.3691649462984328,87,3,3,0.0,False,decayed_best,24,0.97
327,elastic_net,1,1.2743942859094823,88,3,3,0.0,False,decayed_best,24,0.97
327,elastic_net,2,1.2047957347273452,88,3,3,0.0,False,decayed_best,24,0.97
327,elastic_net,3,1.1611536783395053,88,3,3,0.0,False,decayed_best,24,0.97
327,elastic_net,4,1.1791140896647052,88,3,3,0.0,False,decayed_best,24,0.97
327,elastic_net,5,1.2969280840303823,88,3,3,0.0,False,decayed_best,24,0.97
328,elastic_net,1,1.306302439456896,89,4,4,0.0,True,decayed_best,24,0.97
328,elastic_net,2,1.208827163897417,89,4,4,0.0,True,decayed_best,24,0.97
328,elastic_net,3,1.1898070801878726,89,4,4,0.0,True,decayed_best,24,0.97
328,elastic_net,4,1.1831988926083439,89,4,4,0.00555399920673294,True,decayed_best,24,0.97
328,elastic_net,5,1.2810996226294191,89,4,4,0.0,True,decayed_best,24,0.97
329,elastic_net,1,1.3267966333521761,90,3,3,0.0,True,decayed_best,24,0.97
329,elastic_net,2,1.2174429327248046,90,3,3,0.0,True,decayed_best,24,0.97
329,elastic_net,3,1.1959469524451152,90,3,3,0.009015626169523672,True,decayed_best,24,0.97
329,elastic_net,4,1.206827255834915,90,3,3,0.0,True,decayed_best,24,0.97
329,elastic_net,5,1.3780088134622348,90,3,3,0.0,True,decayed_best,24,0.97
330,elastic_net,1,1.3084109355678053,91,3,3,0.0,False,decayed_best,24,0.97
330,elastic_net,2,1.202756083993133,91,3,3,0.0,False,decayed_best,24,0.97
330,elastic_net,3,1.1845356942490826,91,3,3,0.0,False,decayed_best,24,0.97
330,elastic_net,4,1.1905043077793462,91,3,3,0.0,False,decayed_best,24,0.97
330,elastic_net,5,1.3792210738904058,91,3,3,0.0,False,decayed_best,24,0.97
331,elastic_net,1,1.2923516643950468,92,3,3,0.0,False,decayed_best,24,0.97
331,elastic_net,2,1.1818958640050978,92,3,3,0.0,False,decayed_best,24,0.97
331,elastic_net,3,1.1626658434245287,92,3,3,0.0,False,decayed_best,24,0.97
331,elastic_net,4,1.1677704134564297,92,3,3,0.0,False,decayed_best,24,0.97
331,elastic_net,5,1.3629563529805866,92,3,3,0.0,False,decayed_best,24,0.97
332,elastic_net,1,1.2727916642893635,93,4,4,0.0,True,decayed_best,24,0.97
332,elastic_net,2,1.1834683739116072,93,4,4,0.0,True,decayed_best,24,0.97
332,elastic_net,3,1.1593009048354406,93,4,4,0.0,True,decayed_best,24,0.97
332,elastic_net,4,1.1517846585462497,93,4,4,0.006483430020489678,True,decayed_best,24,0.97
332,elastic_net,5,1.3434129303339402,93,4,4,0.0,True,decayed_best,24,0.97
333,elastic_net,1,1.3051538901079125,94,3,3,0.0,True,decayed_best,24,0.97
333,elastic_net,2,1.2183889495587865,94,3,3,0.0,True,decayed_best,24,0.97
333,elastic_net,3,1.210656495911587,94,3,3,0.013770258459536833,True,decayed_best,24,0.97
333,elastic_net,4,1.2275603187758013,94,3,3,0.0,True,decayed_best,24,0.97
333,elastic_net,5,1.38514738166467,94,3,3,0.0,True,decayed_best,24,0.97
334,elastic_net,1,1.2791768877314398,95,3,3,0.0,False,decayed_best,24,0.97
334,elastic_net,2,1.1932651352622337,95,3,3,0.0,False,decayed_best,24,0.97
334,elastic_net,3,1.1916760735388334,95,3,3,0.0,False,decayed_best,24,0.97
334,elastic_net,4,1.2077060224226548,95,3,3,0.0,False,decayed_best,24,0.97
334,elastic_net,5,1.3384189695936717,95,3,3,0.0,False,decayed_best,24,0.97
335,elastic_net,1,1.2504123680105035,96,2,2,0.0,True,decayed_best,24,0.97
335,elastic_net,2,1.1534182265881825,96,2,2,0.007041790318500274,True,decayed_best,24,0.97
335,elastic_net,3,1.1615979558275185,96,2,2,0.0,True,decayed_best,24,0.97
335,elastic_net,4,1.1683689752974482,96,2,2,0.0,True,decayed_best,24,0.97
335,elastic_net,5,1.2909553855815628,96,2,2,0.0,True,decayed_best,24,0.97
336,elastic_net,1,1.2335670486222905,97,2,2,0.0,False,decayed_best,24,0.97
336,elastic_net,2,1.159733811763548,97,2,2,0.0,False,decayed_best,24,0.97
336,elastic_net,3,1.1974582150849613,97,2,2,0.0,False,decayed_best,24,0.97
336,elastic_net,4,1.192300433674929,97,2,2,0.0,False,decayed_best,24,0.97
336,elastic_net,5,1.2777289151011237,97,2,2,0.0,False,decayed_best,24,0.97
337,elastic_net,1,1.1985577014089577,98,2,2,0.0,False,decayed_best,24,0.97
337,elastic_net,2,1.1419077663128518,98,2,2,0.0,False,decayed_best,24,0.97
337,elastic_net,3,1.1801684248610103,98,2,2,0.0,False,decayed_best,24,0.97
337,elastic_net,4,1.178477382104823,98,2,2,0.0,False,decayed_best,24,0.97
337,elastic_net,5,1.2498686594524784,98,2,2,0.0,False,decayed_best,24,0.97
338,elastic_net,1,1.1630853950855666,99,2,2,0.0,False,decayed_best,24,0.97
338,elastic_net,2,1.129272564921337,99,2,2,0.0,False,decayed_best,24,0.97
338,elastic_net,3,1.1742700636609844,99,2,2,0.0,False,decayed_best,24,0.97
338,elastic_net,4,1.1668719498000524,99,2,2,0.0,False,decayed_best,24,0.97
338,elastic_net,5,1.2084760066987297,99,2,2,0.0,False,decayed_best,24,0.97
339,elastic_net,1,1.150245506258592,100,2,2,0.0,False,decayed_best,24,0.97
339,elastic_net,2,1.1104626242847562,100,2,2,0.0,False,decayed_best,24,0.97
339,elastic_net,3,1.1549109186861128,100,2,2,0.0,False,decayed_best,24,0.97
339,elastic_net,4,1.1491407922178025,100,2,2,0.0,False,decayed_best,24,0.97
339,elastic_net,5,1.196422502787475,100,2,2,0.0,False,decayed_best,24,0.97
340,elastic_net,1,1.145045813883763,101,2,2,0.0,False,decayed_best,24,0.97
340,elastic_net,2,1.112882046728264,101,2,2,0.0,False,decayed_best,24,0.97
340,elastic_net,3,1.1475536059635734,101,2,2,0.0,False,decayed_best,24,0.97
340,elastic_net,4,1.1393495772058453,101,2,2,0.0,False,decayed_best,24,0.97
340,elastic_net,5,1.2102976532349554,101,2,2,0.0,False,decayed_best,24,0.97
341,elastic_net,1,1.124941383656334,102,2,2,0.0,False,decayed_best,24,0.97
341,elastic_net,2,1.1066102372911168,102,2,2,0.0,False,decayed_best,24,0.97
341,elastic_net,3,1.1403594072266017,102,2,2,0.0,False,decayed_best,24,0.97
341,elastic_net,4,1.131598713495089,102,2,2,0.0,False,decayed_best,24,0.97
341,elastic_net,5,1.1997640599667916,102,2,2,0.0,False,decayed_best,24,0.97
342,elastic_net,1,1.1414635463738732,103,2,2,0.0,False,decayed_best,24,0.97
342,elastic_net,2,1.0746624500397517,103,2,2,0.0,False,decayed_best,24,0.97
342,elastic_net,3,1.1089686028496981,103,2,2,0.0,False,decayed_best,24,0.97
342,elastic_net,4,1.1001864721608587,103,2,2,0.0,False,decayed_best,24,0.97
342,elastic_net,5,1.281263211623396,103,2,2,0.0,False,decayed_best,24,0.97
343,elastic_net,1,1.1114202324622489,104,2,2,0.0,False,decayed_best,24,0.97
343,elastic_net,2,1.0379405858517132,104,2,2,0.0,False,decayed_best,24,0.97
343,elastic_net,3,1.075152445613235,104,2,2,0.0,False,decayed_best,24,0.97
343,elastic_net,4,1.074103050538402,104,2,2,0.0,False,decayed_best,24,0.97
343,elastic_net,5,1.2545500888402297,104,2,2,0.0,False,decayed_best,24,0.97
344,elastic_net,1,1.0544038398225342,105,2,2,0.0,False,decayed_best,24,0.97
344,elastic_net,2,0.9503515339829223,105,2,2,0.0,False,decayed_best,24,0.97
344,elastic_net,3,0.9989331740195954,105,2,2,0.0,False,decayed_best,24,0.97
344,elastic_net,4,0.9935894340908096,105,2,2,0.0,False,decayed_best,24,0.97
344,elastic_net,5,1.1575097467495545,105,2,2,0.0,False,decayed_best,24,0.97
345,elastic_net,1,1.0940489639089601,106,2,2,0.0,False,decayed_best,24,0.97
345,elastic_net,2,1.0380892819452996,106,2,2,0.0,False,decayed_best,24,0.97
345,elastic_net,3,1.077710045499381,106,2,2,0.0,False,decayed_best,24,0.97
345,elastic_net,4,1.0852534874070063,106,2,2,0.0,False,decayed_best,24,0.97
345,elastic_net,5,1.2041177718992273,106,2,2,0.0,False,decayed_best,24,0.97
346,elastic_net,1,1.3825819927176075,107,4,4,0.0,True,decayed_best,24,0.97
346,elastic_net,2,1.2929188642324743,107,4,4,0.0,True,decayed_best,24,0.97
346,elastic_net,3,1.2937592934944824,107,4,4,0.0,True,decayed_best,24,0.97
346,elastic_net,4,1.2738061627739021,107,4,4,0.014782599269999919,True,decayed_best,24,0.97
346,elastic_net,5,1.6034509840258218,107,4,4,0.0,True,decayed_best,24,0.97
347,elastic_net,1,1.3326514945143448,108,2,2,0.0,True,decayed_best,24,0.97
347,elastic_net,2,1.2397804537384776,108,2,2,0.02395226895740954,True,decayed_best,24,0.97
347,elastic_net,3,1.2631207674163099,108,2,2,0.0,True,decayed_best,24,0.97
347,elastic_net,4,1.2702047392848035,108,2,2,0.0,True,decayed_best,24,0.97
347,elastic_net,5,1.5674476116185108,108,2,2,0.0,True,decayed_best,24,0.97
348,elastic_net,1,2.0378819486818274,109,4,4,0.0,True,decayed_best,24,0.97
348,elastic_net,2,2.038080028643671,109,4,4,0.0,True,decayed_best,24,0.97
348,elastic_net,3,2.0246262732866467,109,4,4,0.0,True,decayed_best,24,0.97
348,elastic_net,4,2.006535557464325,109,4,4,0.015477542950233736,True,decayed_best,24,0.97
348,elastic_net,5,2.138633951242333,109,4,4,0.0,True,decayed_best,24,0.97
349,elastic_net,1,3.0887137025944527,110,4,4,0.0,False,decayed_best,24,0.97
349,elastic_net,2,2.892720676582506,110,4,4,0.0,False,decayed_best,24,0.97
349,elastic_net,3,2.835278587926999,110,4,4,0.0,False,decayed_best,24,0.97
349,elastic_net,4,2.716305067163434,110,4,4,0.0,False,decayed_best,24,0.97
349,elastic_net,5,2.750773942509621,110,4,4,0.0,False,decayed_best,24,0.97
350,elastic_net,1,5.106326305945443,111,4,4,0.0,False,decayed_best,24,0.97
350,elastic_net,2,5.450454376240622,111,4,4,0.0,False,decayed_best,24,0.97
350,elastic_net,3,4.85949556817866,111,4,4,0.0,False,decayed_best,24,0.97
350,elastic_net,4,4.837888940215013,111,4,4,0.0,False,decayed_best,24,0.97
350,elastic_net,5,5.189379965728716,111,4,4,0.0,False,decayed_best,24,0.97
351,elastic_net,1,5.055188058556408,112,1,1,0.008352962494658889,True,decayed_best,24,0.97
351,elastic_net,2,5.506993026172204,112,1,1,0.0,True,decayed_best,24,0.97
351,elastic_net,3,5.1375614100009495,112,1,1,0.0,True,decayed_best,24,0.97
351,elastic_net,4,5.097769536299532,112,1,1,0.0,True,decayed_best,24,0.97
351,elastic_net,5,5.106858106553857,112,1,1,0.0,True,decayed_best,24,0.97
352,elastic_net,1,5.119527406032715,113,1,1,0.0,False,decayed_best,24,0.97
352,elastic_net,2,5.6060823323924,113,1,1,0.0,False,decayed_best,24,0.97
352,elastic_net,3,5.163216328129332,113,1,1,0.0,False,decayed_best,24,0.97
352,elastic_net,4,5.153628116845125,113,1,1,0.0,False,decayed_best,24,0.97
352,elastic_net,5,5.20903936617825,113,1,1,0.0,False,decayed_best,24,0.97
353,elastic_net,1,5.040105999849712,114,1,1,0.0,False,decayed_best,24,0.97
353,elastic_net,2,5.5322775833923235,114,1,1,0.0,False,decayed_best,24,0.97
353,elastic_net,3,5.089912215434527,114,1,1,0.0,False,decayed_best,24,0.97
353,elastic_net,4,5.085729046519474,114,1,1,0.0,False,decayed_best,24,0.97
353,elastic_net,5,5.119818624296852,114,1,1,0.0,False,decayed_best,24,0.97
354,elastic_net,1,4.963518148393392,115,1,1,0.0,False,decayed_best,24,0.97
354,elastic_net,2,5.451478127751846,115,1,1,0.0,False,decayed_best,24,0.97
354,elastic_net,3,5.012678205976783,115,1,1,0.0,False,decayed_best,24,0.97
354,elastic_net,4,5.009540505411136,115,1,1,0.0,False,decayed_best,24,0.97
354,elastic_net,5,5.03952438206746,115,1,1,0.0,False,decayed_best,24,0.97
355,elastic_net,1,4.887955446289106,116,1,1,0.0,False,decayed_best,24,0.97
355,elastic_net,2,5.372454648858689,116,1,1,0.0,False,decayed_best,24,0.97
355,elastic_net,3,4.936919032575367,116,1,1,0.0,False,decayed_best,24,0.97
355,elastic_net,4,4.933874166354246,116,1,1,0.0,False,decayed_best,24,0.97
355,elastic_net,5,4.967987758804222,116,1,1,0.0,False,decayed_best,24,0.97
356,elastic_net,1,4.815080062356825,117,1,1,0.0,False,decayed_best,24,0.97
356,elastic_net,2,5.289280955475089,117,1,1,0.0,False,decayed_best,24,0.97
356,elastic_net,3,4.861394000607361,117,1,1,0.0,False,decayed_best,24,0.97
356,elastic_net,4,4.8592798575058405,117,1,1,0.0,False,decayed_best,24,0.97
356,elastic_net,5,4.894578683251503,117,1,1,0.0,False,decayed_best,24,0.97
357,elastic_net,1,4.735316113465518,118,1,1,0.0,False,decayed_best,24,0.97
357,elastic_net,2,5.202176924656168,118,1,1,0.0,False,decayed_best,24,0.97
357,elastic_net,3,4.778334740472644,118,1,1,0.0,False,decayed_best,24,0.97
357,elastic_net,4,4.773464554170653,118,1,1,0.0,False,decayed_best,24,0.97
357,elastic_net,5,4.81638131260991,118,1,1,0.0,False,decayed_best,24,0.97
358,elastic_net,1,4.706681665309893,119,1,1,0.0,False,decayed_best,24,0.97
358,elastic_net,2,5.217072706255643,119,1,1,0.0,False,decayed_best,24,0.97
358,elastic_net,3,4.770675316401748,119,1,1,0.0,False,decayed_best,24,0.97
358,elastic_net,4,4.741392444155782,119,1,1,0.0,False,decayed_best,24,0.97
358,elastic_net,5,4.802065600571668,119,1,1,0.0,False,decayed_best,24,0.97
359,elastic_net,1,4.657385599046507,120,1,1,0.0,False,decayed_best,24,0.97
359,elastic_net,2,5.165646695813686,120,1,1,0.0,False,decayed_best,24,0.97
359,elastic_net,3,4.728666158660665,120,1,1,0.0,False,decayed_best,24,0.97
359,elastic_net,4,4.6964143689026905,120,1,1,0.0,False,decayed_best,24,0.97
359,elastic_net,5,4.73171465572473,120,1,1,0.0,False,decayed_best,24,0.97
360,elastic_net,1,4.584801859107801,121,1,1,0.0,False,decayed_best,24,0.97
360,elastic_net,2,5.0983880147815235,121,1,1,0.0,False,decayed_best,24,0.97
360,elastic_net,3,4.664519283240236,121,1,1,0.0,False,decayed_best,24,0.97
360,elastic_net,4,4.628528210109975,121,1,1,0.0,False,decayed_best,24,0.97
360,elastic_net,5,4.672020232390803,121,1,1,0.0,False,decayed_best,24,0.97
361,elastic_net,1,4.548399102642576,122,1,1,0.0,False,decayed_best,24,0.97
361,elastic_net,2,5.04495011975485,122,1,1,0.0,False,decayed_best,24,0.97
361,elastic_net,3,4.630660120232565,122,1,1,0.0,False,decayed_best,24,0.97
361,elastic_net,4,4.591818403836875,122,1,1,0.0,False,decayed_best,24,0.97
361,elastic_net,5,4.599603473230986,122,1,1,0.0,False,decayed_best,24,0.97
362,elastic_net,1,4.4798842422119485,123,1,1,0.0,False,decayed_best,24,0.97
362,elastic_net,2,4.9847337329971415,123,1,1,0.0,False,decayed_best,24,0.97
362,elastic_net,3,4.568046481529776,123,1,1,0.0,False,decayed_best,24,0.97
362,elastic_net,4,4.5254776091050255,123,1,1,0.0,False,decayed_best,24,0.97
362,elastic_net,5,4.530985336715377,123,1,1,0.0,False,decayed_best,24,0.97
363,elastic_net,1,4.420319151436932,124,1,1,0.0,False,decayed_best,24,0.97
363,elastic_net,2,4.926794802929431,124,1,1,0.0,False,decayed_best,24,0.97
363,elastic_net,3,4.505680174619068,124,1,1,0.0,False,decayed_best,24,0.97
363,elastic_net,4,4.463053642647631,124,1,1,0.0,False,decayed_best,24,0.97
363,elastic_net,5,4.468049476967518,124,1,1,0.0,False,decayed_best,24,0.97
364,elastic_net,1,4.370426344424836,125,1,1,0.0,False,decayed_best,24,0.97
364,elastic_net,2,4.8508690700592485,125,1,1,0.0,False,decayed_best,24,0.97
364,elastic_net,3,4.442223740683831,125,1,1,0.0,False,decayed_best,24,0.97
364,elastic_net,4,4.398979578812188,125,1,1,0.0,False,decayed_best,24,0.97
364,elastic_net,5,4.404523841455061,125,1,1,0.0,False,decayed_best,24,0.97
365,elastic_net,1,4.378085465422284,126,5,5,0.0,True,decayed_best,24,0.97
365,elastic_net,2,4.933607151176562,126,5,5,0.0,True,decayed_best,24,0.97
365,elastic_net,3,4.515923983899932,126,5,5,0.0,True,decayed_best,24,0.97
365,elastic_net,4,4.459182138645568,126,5,5,0.0,True,decayed_best,24,0.97
365,elastic_net,5,4.373469917796617,126,5,5,0.001054238813316899,True,decayed_best,24,0.97
366,elastic_net,1,4.336545257269376,127,1,1,0.0013998841218259006,True,decayed_best,24,0.97
366,elastic_net,2,4.879936773925988,127,1,1,0.0,True,decayed_best,24,0.97
366,elastic_net,3,4.465488928729048,127,1,1,0.0,True,decayed_best,24,0.97
366,elastic_net,4,4.41298757432837,127,1,1,0.0,True,decayed_best,24,0.97
366,elastic_net,5,4.342624428253541,127,1,1,0.0,True,decayed_best,24,0.97
367,elastic_net,1,4.4180330444517395,128,5,5,0.0,True,decayed_best,24,0.97
367,elastic_net,2,4.882864167948772,128,5,5,0.0,True,decayed_best,24,0.97
367,elastic_net,3,4.480827067759876,128,5,5,0.0,True,decayed_best,24,0.97
367,elastic_net,4,4.440289763320119,128,5,5,0.0,True,decayed_best,24,0.97
367,elastic_net,5,4.338776482915375,128,5,5,0.017939331992071983,True,decayed_best,24,0.97
368,elastic_net,1,4.353644132683033,129,5,5,0.0,False,decayed_best,24,0.97
368,elastic_net,2,4.818299532088708,129,5,5,0.0,False,decayed_best,24,0.97
368,elastic_net,3,4.414916860745716,129,5,5,0.0,False,decayed_best,24,0.97
