t,model,config_id,wrmse_window,window_len,active_idx,candidate_best_idx,gain_vs_incumbent,switched,selection_mode,policy_window,policy_decay
298,tabpfn_without_target,3,1.2488514613232122,59,1,1,0.0,False,decayed_best,24,0.97
298,tabpfn_without_target,4,1.2512066281688967,59,1,1,0.0,False,decayed_best,24,0.97
298,tabpfn_without_target,5,2.0800636202568574,59,1,1,0.0,False,decayed_best,24,0.97
299,tabpfn_without_target,1,1.206752479251211,60,1,1,0.0,False,decayed_best,24,0.97
299,tabpfn_without_target,2,1.2109648335671355,60,1,1,0.0,False,decayed_best,24,0.97
299,tabpfn_without_target,3,1.229940379098712,60,1,1,0.0,False,decayed_best,24,0.97
299,tabpfn_without_target,4,1.234175570563121,60,1,1,0.0,False,decayed_best,24,0.97
299,tabpfn_without_target,5,2.072952465753634,60,1,1,0.0,False,decayed_best,24,0.97
300,tabpfn_without_target,1,1.2113950082437173,61,1,1,0.0,False,decayed_best,24,0.97
300,tabpfn_without_target,2,1.2158841739682356,61,1,1,0.0,False,decayed_best,24,0.97
300,tabpfn_without_target,3,1.234949120716559,61,1,1,0.0,False,decayed_best,24,0.97
300,tabpfn_without_target,4,1.2390888050130608,61,1,1,0.0,False,decayed_best,24,0.97
300,tabpfn_without_target,5,2.08123659973033,61,1,1,0.0,False,decayed_best,24,0.97
301,tabpfn_without_target,1,1.1890461980657234,62,1,1,0.0,False,decayed_best,24,0.97
301,tabpfn_without_target,2,1.1943022413669278,62,1,1,0.0,False,decayed_best,24,0.97
301,tabpfn_without_target,3,1.2130090000807505,62,1,1,0.0,False,decayed_best,24,0.97
301,tabpfn_without_target,4,1.2175404561795748,62,1,1,0.0,False,decayed_best,24,0.97
301,tabpfn_without_target,5,2.063031641019125,62,1,1,0.0,False,decayed_best,24,0.97
302,tabpfn_without_target,1,1.216759013952297,63,1,1,0.0,False,decayed_best,24,0.97
302,tabpfn_without_target,2,1.2216843096241912,63,1,1,0.0,False,decayed_best,24,0.97
302,tabpfn_without_target,3,1.2381125486572435,63,1,1,0.0,False,decayed_best,24,0.97
302,tabpfn_without_target,4,1.240767384554631,63,1,1,0.0,False,decayed_best,24,0.97
302,tabpfn_without_target,5,2.0258042098102464,63,1,1,0.0,False,decayed_best,24,0.97
303,tabpfn_without_target,1,1.2433181738504353,64,1,1,0.0,False,decayed_best,24,0.97
303,tabpfn_without_target,2,1.2488381913336106,64,1,1,0.0,False,decayed_best,24,0.97
303,tabpfn_without_target,3,1.2678039275644795,64,1,1,0.0,False,decayed_best,24,0.97
303,tabpfn_without_target,4,1.2703419389426394,64,1,1,0.0,False,decayed_best,24,0.97
303,tabpfn_without_target,5,2.128652350897328,64,1,1,0.0,False,decayed_best,24,0.97
304,tabpfn_without_target,1,1.2311295148986847,65,1,1,0.0,False,decayed_best,24,0.97
304,tabpfn_without_target,2,1.234247420612126,65,1,1,0.0,False,decayed_best,24,0.97
304,tabpfn_without_target,3,1.2510026536744694,65,1,1,0.0,False,decayed_best,24,0.97
304,tabpfn_without_target,4,1.2569943217898267,65,1,1,0.0,False,decayed_best,24,0.97
304,tabpfn_without_target,5,2.120007340080721,65,1,1,0.0,False,decayed_best,24,0.97
305,tabpfn_without_target,1,1.0980379810227543,66,1,1,0.0,False,decayed_best,24,0.97
305,tabpfn_without_target,2,1.1016352536149066,66,1,1,0.0,False,decayed_best,24,0.97
305,tabpfn_without_target,3,1.1220239080446404,66,1,1,0.0,False,decayed_best,24,0.97
305,tabpfn_without_target,4,1.1194480406087155,66,1,1,0.0,False,decayed_best,24,0.97
305,tabpfn_without_target,5,1.725370136616861,66,1,1,0.0,False,decayed_best,24,0.97
306,tabpfn_without_target,1,1.0273374816953122,67,1,1,0.0,False,decayed_best,24,0.97
306,tabpfn_without_target,2,1.0303919201546865,67,1,1,0.0,False,decayed_best,24,0.97
306,tabpfn_without_target,3,1.0498449220292776,67,1,1,0.0,False,decayed_best,24,0.97
306,tabpfn_without_target,4,1.0476541862008302,67,1,1,0.0,False,decayed_best,24,0.97
306,tabpfn_without_target,5,1.6946094757993126,67,1,1,0.0,False,decayed_best,24,0.97
307,tabpfn_without_target,1,1.0124509258489198,68,1,1,0.0,False,decayed_best,24,0.97
307,tabpfn_without_target,2,1.0154998983453984,68,1,1,0.0,False,decayed_best,24,0.97
307,tabpfn_without_target,3,1.0350421666953569,68,1,1,0.0,False,decayed_best,24,0.97
307,tabpfn_without_target,4,1.0329241702341925,68,1,1,0.0,False,decayed_best,24,0.97
307,tabpfn_without_target,5,1.5834057091527993,68,1,1,0.0,False,decayed_best,24,0.97
308,tabpfn_without_target,1,1.0010946766397213,69,1,1,0.0,False,decayed_best,24,0.97
308,tabpfn_without_target,2,1.0040090308036131,69,1,1,0.0,False,decayed_best,24,0.97
308,tabpfn_without_target,3,1.0227652754570549,69,1,1,0.0,False,decayed_best,24,0.97
308,tabpfn_without_target,4,1.0215104047911643,69,1,1,0.0,False,decayed_best,24,0.97
308,tabpfn_without_target,5,1.5904793107024993,69,1,1,0.0,False,decayed_best,24,0.97
309,tabpfn_without_target,1,1.0742703278750296,70,2,2,0.0,True,decayed_best,24,0.97
309,tabpfn_without_target,2,1.0720604365625652,70,2,2,0.0020571091420124032,True,decayed_best,24,0.97
309,tabpfn_without_target,3,1.088933854510402,70,2,2,0.0,True,decayed_best,24,0.97
309,tabpfn_without_target,4,1.090541716036423,70,2,2,0.0,True,decayed_best,24,0.97
309,tabpfn_without_target,5,1.6054593366113556,70,2,2,0.0,True,decayed_best,24,0.97
310,tabpfn_without_target,1,1.0234150285112813,71,2,2,0.0,False,decayed_best,24,0.97
310,tabpfn_without_target,2,1.0217099304854336,71,2,2,0.0,False,decayed_best,24,0.97
310,tabpfn_without_target,3,1.039163051116095,71,2,2,0.0,False,decayed_best,24,0.97
310,tabpfn_without_target,4,1.0409995653479063,71,2,2,0.0,False,decayed_best,24,0.97
310,tabpfn_without_target,5,1.5674534055043294,71,2,2,0.0,False,decayed_best,24,0.97
311,tabpfn_without_target,1,1.0605443428686405,72,2,2,0.0,False,decayed_best,24,0.97
311,tabpfn_without_target,2,1.059517791399315,72,2,2,0.0,False,decayed_best,24,0.97
311,tabpfn_without_target,3,1.0771748910419439,72,2,2,0.0,False,decayed_best,24,0.97
311,tabpfn_without_target,4,1.0800965105715903,72,2,2,0.0,False,decayed_best,24,0.97
311,tabpfn_without_target,5,1.5992081635799194,72,2,2,0.0,False,decayed_best,24,0.97
312,tabpfn_without_target,1,1.0657080284327654,73,2,2,0.0,False,decayed_best,24,0.97
312,tabpfn_without_target,2,1.06341000030595,73,2,2,0.0,False,decayed_best,24,0.97
312,tabpfn_without_target,3,1.0809662357738479,73,2,2,0.0,False,decayed_best,24,0.97
312,tabpfn_without_target,4,1.0837386262664124,73,2,2,0.0,False,decayed_best,24,0.97
312,tabpfn_without_target,5,1.898998124122217,73,2,2,0.0,False,decayed_best,24,0.97
313,tabpfn_without_target,1,1.10452076690086,74,2,2,0.0,False,decayed_best,24,0.97
313,tabpfn_without_target,2,1.10170770855821,74,2,2,0.0,False,decayed_best,24,0.97
313,tabpfn_without_target,3,1.1205854870254521,74,2,2,0.0,False,decayed_best,24,0.97
313,tabpfn_without_target,4,1.123896672241757,74,2,2,0.0,False,decayed_best,24,0.97
313,tabpfn_without_target,5,2.1498474435479085,74,2,2,0.0,False,decayed_best,24,0.97
314,tabpfn_without_target,1,1.0920420000990199,75,2,2,0.0,False,decayed_best,24,0.97
314,tabpfn_without_target,2,1.090045668243336,75,2,2,0.0,False,decayed_best,24,0.97
314,tabpfn_without_target,3,1.1100318843590185,75,2,2,0.0,False,decayed_best,24,0.97
314,tabpfn_without_target,4,1.1135060106220909,75,2,2,0.0,False,decayed_best,24,0.97
314,tabpfn_without_target,5,2.1165214605192655,75,2,2,0.0,False,decayed_best,24,0.97
315,tabpfn_without_target,1,1.0810492706746797,76,2,2,0.0,False,decayed_best,24,0.97
315,tabpfn_without_target,2,1.0802440941462397,76,2,2,0.0,False,decayed_best,24,0.97
315,tabpfn_without_target,3,1.1026162998938054,76,2,2,0.0,False,decayed_best,24,0.97
315,tabpfn_without_target,4,1.1026792293524565,76,2,2,0.0,False,decayed_best,24,0.97
315,tabpfn_without_target,5,2.104791279874663,76,2,2,0.0,False,decayed_best,24,0.97
316,tabpfn_without_target,1,1.0498473350306208,77,2,2,0.0,False,decayed_best,24,0.97
316,tabpfn_without_target,2,1.0477716546539755,77,2,2,0.0,False,decayed_best,24,0.97
316,tabpfn_without_target,3,1.0697866624613672,77,2,2,0.0,False,decayed_best,24,0.97
316,tabpfn_without_target,4,1.070378437406852,77,2,2,0.0,False,decayed_best,24,0.97
316,tabpfn_without_target,5,2.0729222313839832,77,2,2,0.0,False,decayed_best,24,0.97
317,tabpfn_without_target,1,1.0145003193209126,78,1,1,0.00435909042869187,True,decayed_best,24,0.97
317,tabpfn_without_target,2,1.0189419795513672,78,1,1,0.0,True,decayed_best,24,0.97
317,tabpfn_without_target,3,1.0260632127058522,78,1,1,0.0,True,decayed_best,24,0.97
317,tabpfn_without_target,4,1.0348809642639463,78,1,1,0.0,True,decayed_best,24,0.97
317,tabpfn_without_target,5,1.9903111364492199,78,1,1,0.0,True,decayed_best,24,0.97
318,tabpfn_without_target,1,1.0548348616584113,79,2,2,0.0,True,decayed_best,24,0.97
318,tabpfn_without_target,2,1.0528412927455846,79,2,2,0.0018899346099469083,True,decayed_best,24,0.97
318,tabpfn_without_target,3,1.067509514627563,79,2,2,0.0,True,decayed_best,24,0.97
318,tabpfn_without_target,4,1.0730254937866526,79,2,2,0.0,True,decayed_best,24,0.97
318,tabpfn_without_target,5,1.9579792425370794,79,2,2,0.0,True,decayed_best,24,0.97
319,tabpfn_without_target,1,1.1249681350801313,80,2,2,0.0,False,decayed_best,24,0.97
319,tabpfn_without_target,2,1.117190316719189,80,2,2,0.0,False,decayed_best,24,0.97
319,tabpfn_without_target,3,1.1340542850549293,80,2,2,0.0,False,decayed_best,24,0.97
319,tabpfn_without_target,4,1.1403423746077561,80,2,2,0.0,False,decayed_best,24,0.97
319,tabpfn_without_target,5,1.935042567186136,80,2,2,0.0,False,decayed_best,24,0.97
320,tabpfn_without_target,1,1.2426634287963954,81,1,1,0.0019089647763235185,True,decayed_best,24,0.97
320,tabpfn_without_target,2,1.24504016661958,81,1,1,0.0,True,decayed_best,24,0.97
320,tabpfn_without_target,3,1.2585280488976829,81,1,1,0.0,True,decayed_best,24,0.97
320,tabpfn_without_target,4,1.2628448128787728,81,1,1,0.0,True,decayed_best,24,0.97
320,tabpfn_without_target,5,1.9709305238902637,81,1,1,0.0,True,decayed_best,24,0.97
321,tabpfn_without_target,1,1.2536674490798794,82,1,1,0.0,False,decayed_best,24,0.97
321,tabpfn_without_target,2,1.255739004949058,82,1,1,0.0,False,decayed_best,24,0.97
321,tabpfn_without_target,3,1.2697176058984807,82,1,1,0.0,False,decayed_best,24,0.97
321,tabpfn_without_target,4,1.2725781145677668,82,1,1,0.0,False,decayed_best,24,0.97
321,tabpfn_without_target,5,1.9617560829917615,82,1,1,0.0,False,decayed_best,24,0.97
322,tabpfn_without_target,1,1.2364869208436124,83,1,1,0.0,False,decayed_best,24,0.97
322,tabpfn_without_target,2,1.2365724002273062,83,1,1,0.0,False,decayed_best,24,0.97
322,tabpfn_without_target,3,1.2526342164349555,83,1,1,0.0,False,decayed_best,24,0.97
322,tabpfn_without_target,4,1.2543031275039758,83,1,1,0.0,False,decayed_best,24,0.97
322,tabpfn_without_target,5,1.8712909263892579,83,1,1,0.0,False,decayed_best,24,0.97
323,tabpfn_without_target,1,1.3617665694094836,84,2,2,0.0,True,decayed_best,24,0.97
323,tabpfn_without_target,2,1.3611678035354104,84,2,2,0.0004396978803297147,True,decayed_best,24,0.97
323,tabpfn_without_target,3,1.3743300743176015,84,2,2,0.0,True,decayed_best,24,0.97
323,tabpfn_without_target,4,1.3753080700258424,84,2,2,0.0,True,decayed_best,24,0.97
323,tabpfn_without_target,5,1.8270155637796617,84,2,2,0.0,True,decayed_best,24,0.97
324,tabpfn_without_target,1,1.3586976983137289,85,1,1,0.00036461898579720486,True,decayed_best,24,0.97
324,tabpfn_without_target,2,1.3591932859911693,85,1,1,0.0,True,decayed_best,24,0.97
324,tabpfn_without_target,3,1.3842276830286921,85,1,1,0.0,True,decayed_best,24,0.97
324,tabpfn_without_target,4,1.3896121688954917,85,1,1,0.0,True,decayed_best,24,0.97
324,tabpfn_without_target,5,1.9576593747092088,85,1,1,0.0,True,decayed_best,24,0.97
325,tabpfn_without_target,1,1.3439195009264806,86,2,2,0.0,True,decayed_best,24,0.97
325,tabpfn_without_target,2,1.3433519107010599,86,2,2,0.00042233945190128797,True,decayed_best,24,0.97
325,tabpfn_without_target,3,1.3668296357970011,86,2,2,0.0,True,decayed_best,24,0.97
325,tabpfn_without_target,4,1.3710358563133638,86,2,2,0.0,True,decayed_best,24,0.97
325,tabpfn_without_target,5,1.922109723513893,86,2,2,0.0,True,decayed_best,24,0.97
326,tabpfn_without_target,1,1.3387591374327055,87,1,1,0.0023893579153684286,True,decayed_best,24,0.97
326,tabpfn_without_target,2,1.3419655734978946,87,1,1,0.0,True,decayed_best,24,0.97
326,tabpfn_without_target,3,1.3788434542600918,87,1,1,0.0,True,decayed_best,24,0.97
326,tabpfn_without_target,4,1.380759131835477,87,1,1,0.0,True,decayed_best,24,0.97
326,tabpfn_without_target,5,2.0714668634364983,87,1,1,0.0,True,decayed_best,24,0.97
327,tabpfn_without_target,1,1.311809824763154,88,1,1,0.0,False,decayed_best,24,0.97
327,tabpfn_without_target,2,1.313990903845163,88,1,1,0.0,False,decayed_best,24,0.97
327,tabpfn_without_target,3,1.3515564258432458,88,1,1,0.0,False,decayed_best,24,0.97
327,tabpfn_without_target,4,1.3554384822430716,88,1,1,0.0,False,decayed_best,24,0.97
327,tabpfn_without_target,5,1.977117404286674,88,1,1,0.0,False,decayed_best,24,0.97
328,tabpfn_without_target,1,1.3413859031780313,89,1,1,0.0,False,decayed_best,24,0.97
328,tabpfn_without_target,2,1.3420332017084287,89,1,1,0.0,False,decayed_best,24,0.97
328,tabpfn_without_target,3,1.3770647023881686,89,1,1,0.0,False,decayed_best,24,0.97
328,tabpfn_without_target,4,1.384384115752219,89,1,1,0.0,False,decayed_best,24,0.97
328,tabpfn_without_target,5,2.0442009591859733,89,1,1,0.0,False,decayed_best,24,0.97
329,tabpfn_without_target,1,1.3268612551037944,90,1,1,0.0,False,decayed_best,24,0.97
329,tabpfn_without_target,2,1.3286658332073153,90,1,1,0.0,False,decayed_best,24,0.97
329,tabpfn_without_target,3,1.3694554253772142,90,1,1,0.0,False,decayed_best,24,0.97
329,tabpfn_without_target,4,1.3747570917785523,90,1,1,0.0,False,decayed_best,24,0.97
329,tabpfn_without_target,5,2.058623923357736,90,1,1,0.0,False,decayed_best,24,0.97
330,tabpfn_without_target,1,1.3213984534158043,91,1,1,0.0,False,decayed_best,24,0.97
330,tabpfn_without_target,2,1.3233549777359404,91,1,1,0.0,False,decayed_best,24,0.97
330,tabpfn_without_target,3,1.3612254497836629,91,1,1,0.0,False,decayed_best,24,0.97
330,tabpfn_without_target,4,1.3664781722099628,91,1,1,0.0,False,decayed_best,24,0.97
330,tabpfn_without_target,5,2.0267389464246186,91,1,1,0.0,False,decayed_best,24,0.97
331,tabpfn_without_target,1,1.308422602028792,92,1,1,0.0,False,decayed_best,24,0.97
331,tabpfn_without_target,2,1.3117138337342982,92,1,1,0.0,False,decayed_best,24,0.97
331,tabpfn_without_target,3,1.3449093297491417,92,1,1,0.0,False,decayed_best,24,0.97
331,tabpfn_without_target,4,1.3471796583508766,92,1,1,0.0,False,decayed_best,24,0.97
331,tabpfn_without_target,5,2.0918198718096344,92,1,1,0.0,False,decayed_best,24,0.97
332,tabpfn_without_target,1,1.3559625085210836,93,1,1,0.0,False,decayed_best,24,0.97
332,tabpfn_without_target,2,1.3573612606723735,93,1,1,0.0,False,decayed_best,24,0.97
332,tabpfn_without_target,3,1.3713354806547922,93,1,1,0.0,False,decayed_best,24,0.97
332,tabpfn_without_target,4,1.363411370714069,93,1,1,0.0,False,decayed_best,24,0.97
332,tabpfn_without_target,5,2.051235732280332,93,1,1,0.0,False,decayed_best,24,0.97
333,tabpfn_without_target,1,1.3344642913847673,94,2,2,0.0,True,decayed_best,24,0.97
333,tabpfn_without_target,2,1.3324857361389464,94,2,2,0.001482658815671889,True,decayed_best,24,0.97
333,tabpfn_without_target,3,1.3755993199325331,94,2,2,0.0,True,decayed_best,24,0.97
333,tabpfn_without_target,4,1.3582176043157685,94,2,2,0.0,True,decayed_best,24,0.97
333,tabpfn_without_target,5,2.0053897159054643,94,2,2,0.0,True,decayed_best,24,0.97
334,tabpfn_without_target,1,1.3166348454422867,95,2,2,0.0,False,decayed_best,24,0.97
334,tabpfn_without_target,2,1.314831759782442,95,2,2,0.0,False,decayed_best,24,0.97
334,tabpfn_without_target,3,1.3552412354877499,95,2,2,0.0,False,decayed_best,24,0.97
334,tabpfn_without_target,4,1.337492572415506,95,2,2,0.0,False,decayed_best,24,0.97
334,tabpfn_without_target,5,2.1375726733503675,95,2,2,0.0,False,decayed_best,24,0.97
335,tabpfn_without_target,1,1.2761587553566625,96,2,2,0.0,False,decayed_best,24,0.97
335,tabpfn_without_target,2,1.2740124055136457,96,2,2,0.0,False,decayed_best,24,0.97
335,tabpfn_without_target,3,1.3153178850986222,96,2,2,0.0,False,decayed_best,24,0.97
335,tabpfn_without_target,4,1.300831653465445,96,2,2,0.0,False,decayed_best,24,0.97
335,tabpfn_without_target,5,2.086491689793956,96,2,2,0.0,False,decayed_best,24,0.97
336,tabpfn_without_target,1,1.2710696195129285,97,2,2,0.0,False,decayed_best,24,0.97
336,tabpfn_without_target,2,1.27003967029968,97,2,2,0.0,False,decayed_best,24,0.97
336,tabpfn_without_target,3,1.3231875133933442,97,2,2,0.0,False,decayed_best,24,0.97
336,tabpfn_without_target,4,1.3110253354513555,97,2,2,0.0,False,decayed_best,24,0.97
336,tabpfn_without_target,5,1.984776004657969,97,2,2,0.0,False,decayed_best,24,0.97
337,tabpfn_without_target,1,1.2638898087395865,98,2,2,0.0,False,decayed_best,24,0.97
337,tabpfn_without_target,2,1.2637730085030316,98,2,2,0.0,False,decayed_best,24,0.97
337,tabpfn_without_target,3,1.3015674484579578,98,2,2,0.0,False,decayed_best,24,0.97
337,tabpfn_without_target,4,1.2937540924502295,98,2,2,0.0,False,decayed_best,24,0.97
337,tabpfn_without_target,5,1.8534975497028614,98,2,2,0.0,False,decayed_best,24,0.97
338,tabpfn_without_target,1,1.2432236052439327,99,2,2,0.0,False,decayed_best,24,0.97
338,tabpfn_without_target,2,1.2427033067242255,99,2,2,0.0,False,decayed_best,24,0.97
338,tabpfn_without_target,3,1.2828464314772354,99,2,2,0.0,False,decayed_best,24,0.97
338,tabpfn_without_target,4,1.273969552810117,99,2,2,0.0,False,decayed_best,24,0.97
338,tabpfn_without_target,5,1.8270809927172966,99,2,2,0.0,False,decayed_best,24,0.97
339,tabpfn_without_target,1,1.2407152602391096,100,1,1,0.0012564260663606719,True,decayed_best,24,0.97
339,tabpfn_without_target,2,1.242276088298064,100,1,1,0.0,True,decayed_best,24,0.97
339,tabpfn_without_target,3,1.2722053137017115,100,1,1,0.0,True,decayed_best,24,0.97
339,tabpfn_without_target,4,1.2662155240396413,100,1,1,0.0,True,decayed_best,24,0.97
339,tabpfn_without_target,5,1.7769167567476458,100,1,1,0.0,True,decayed_best,24,0.97
340,tabpfn_without_target,1,1.2220372342707524,101,1,1,0.0,False,decayed_best,24,0.97
340,tabpfn_without_target,2,1.2238841662052402,101,1,1,0.0,False,decayed_best,24,0.97
340,tabpfn_without_target,3,1.2598512488681632,101,1,1,0.0,False,decayed_best,24,0.97
340,tabpfn_without_target,4,1.2506679799590432,101,1,1,0.0,False,decayed_best,24,0.97
340,tabpfn_without_target,5,1.7602536417708305,101,1,1,0.0,False,decayed_best,24,0.97
341,tabpfn_without_target,1,1.1936547610636647,102,1,1,0.0,False,decayed_best,24,0.97
341,tabpfn_without_target,2,1.1937548613843891,102,1,1,0.0,False,decayed_best,24,0.97
341,tabpfn_without_target,3,1.2386610712839445,102,1,1,0.0,False,decayed_best,24,0.97
341,tabpfn_without_target,4,1.2275879559584926,102,1,1,0.0,False,decayed_best,24,0.97
341,tabpfn_without_target,5,1.8458764886689865,102,1,1,0.0,False,decayed_best,24,0.97
342,tabpfn_without_target,1,1.1586974592912596,103,1,1,0.0,False,decayed_best,24,0.97
342,tabpfn_without_target,2,1.1611317566810668,103,1,1,0.0,False,decayed_best,24,0.97
342,tabpfn_without_target,3,1.202955423109283,103,1,1,0.0,False,decayed_best,24,0.97
342,tabpfn_without_target,4,1.1922793020069107,103,1,1,0.0,False,decayed_best,24,0.97
342,tabpfn_without_target,5,1.9990654273716102,103,1,1,0.0,False,decayed_best,24,0.97
343,tabpfn_without_target,1,1.1089200014824279,104,1,1,0.0,False,decayed_best,24,0.97
343,tabpfn_without_target,2,1.1135665329175852,104,1,1,0.0,False,decayed_best,24,0.97
343,tabpfn_without_target,3,1.1521183264546013,104,1,1,0.0,False,decayed_best,24,0.97
343,tabpfn_without_target,4,1.1403822044582757,104,1,1,0.0,False,decayed_best,24,0.97
343,tabpfn_without_target,5,2.201729906071595,104,1,1,0.0,False,decayed_best,24,0.97
344,tabpfn_without_target,1,1.0279738010780428,105,1,1,0.0,False,decayed_best,24,0.97
344,tabpfn_without_target,2,1.0308199841884842,105,1,1,0.0,False,decayed_best,24,0.97
344,tabpfn_without_target,3,1.076164881719712,105,1,1,0.0,False,decayed_best,24,0.97
344,tabpfn_without_target,4,1.0636819881984696,105,1,1,0.0,False,decayed_best,24,0.97
344,tabpfn_without_target,5,2.148282510886207,105,1,1,0.0,False,decayed_best,24,0.97
345,tabpfn_without_target,1,1.125615527459198,106,2,2,0.0,True,decayed_best,24,0.97
345,tabpfn_without_target,2,1.1256085878841393,106,2,2,6.165137997227177e-06,True,decayed_best,24,0.97
345,tabpfn_without_target,3,1.157699013584378,106,2,2,0.0,True,decayed_best,24,0.97
345,tabpfn_without_target,4,1.1479406998715473,106,2,2,0.0,True,decayed_best,24,0.97
345,tabpfn_without_target,5,2.1759681873189294,106,2,2,0.0,True,decayed_best,24,0.97
346,tabpfn_without_target,1,1.3910830825831197,107,2,2,0.0,False,decayed_best,24,0.97
346,tabpfn_without_target,2,1.385019801086261,107,2,2,0.0,False,decayed_best,24,0.97
346,tabpfn_without_target,3,1.4313449246774352,107,2,2,0.0,False,decayed_best,24,0.97
346,tabpfn_without_target,4,1.4156245399994012,107,2,2,0.0,False,decayed_best,24,0.97
346,tabpfn_without_target,5,2.3122778229585803,107,2,2,0.0,False,decayed_best,24,0.97
347,tabpfn_without_target,1,1.3033262848606486,108,2,2,0.0,False,decayed_best,24,0.97
347,tabpfn_without_target,2,1.2972813054242094,108,2,2,0.0,False,decayed_best,24,0.97
347,tabpfn_without_target,3,1.3453069649255576,108,2,2,0.0,False,decayed_best,24,0.97
347,tabpfn_without_target,4,1.3288297770669082,108,2,2,0.0,False,decayed_best,24,0.97
347,tabpfn_without_target,5,2.3930059707776428,108,2,2,0.0,False,decayed_best,24,0.97
348,tabpfn_without_target,1,2.3351923372268346,109,1,1,0.0073292534220845695,True,decayed_best,24,0.97
348,tabpfn_without_target,2,2.3524339215969268,109,1,1,0.0,True,decayed_best,24,0.97
348,tabpfn_without_target,3,2.410535759901546,109,1,1,0.0,True,decayed_best,24,0.97
348,tabpfn_without_target,4,2.3927309467715285,109,1,1,0.0,True,decayed_best,24,0.97
348,tabpfn_without_target,5,3.1572126797874507,109,1,1,0.0,True,decayed_best,24,0.97
349,tabpfn_without_target,1,4.113169823369866,110,3,3,0.0,True,decayed_best,24,0.97
349,tabpfn_without_target,2,4.228091003474153,110,3,3,0.0,True,decayed_best,24,0.97
349,tabpfn_without_target,3,4.068408034778466,110,3,3,0.010882552997708905,True,decayed_best,24,0.97
349,tabpfn_without_target,4,4.090036488064745,110,3,3,0.0,True,decayed_best,24,0.97
349,tabpfn_without_target,5,5.033030842485888,110,3,3,0.0,True,decayed_best,24,0.97
350,tabpfn_without_target,1,4.82688191120599,111,1,1,0.04787917075481807,True,decayed_best,24,0.97
350,tabpfn_without_target,2,4.92901589485662,111,1,1,0.0,True,decayed_best,24,0.97
350,tabpfn_without_target,3,5.069610665941028,111,1,1,0.0,True,decayed_best,24,0.97
350,tabpfn_without_target,4,5.158075639829976,111,1,1,0.0,True,decayed_best,24,0.97
350,tabpfn_without_target,5,6.137857609035553,111,1,1,0.0,True,decayed_best,24,0.97
351,tabpfn_without_target,1,5.251657308553292,112,1,1,0.0,False,decayed_best,24,0.97
351,tabpfn_without_target,2,5.38373200373996,112,1,1,0.0,False,decayed_best,24,0.97
351,tabpfn_without_target,3,5.391959067537518,112,1,1,0.0,False,decayed_best,24,0.97
351,tabpfn_without_target,4,5.455424937117536,112,1,1,0.0,False,decayed_best,24,0.97
351,tabpfn_without_target,5,6.179738681785096,112,1,1,0.0,False,decayed_best,24,0.97
352,tabpfn_without_target,1,5.164819512415846,113,1,1,0.0,False,decayed_best,24,0.97
352,tabpfn_without_target,2,5.2953265582781945,113,1,1,0.0,False,decayed_best,24,0.97
352,tabpfn_without_target,3,5.323614545626196,113,1,1,0.0,False,decayed_best,24,0.97
352,tabpfn_without_target,4,5.381584726389121,113,1,1,0.0,False,decayed_best,24,0.97
352,tabpfn_without_target,5,6.151246126581017,113,1,1,0.0,False,decayed_best,24,0.97
353,tabpfn_without_target,1,5.0844450997392325,114,1,1,0.0,False,decayed_best,24,0.97
353,tabpfn_without_target,2,5.213022765071371,114,1,1,0.0,False,decayed_best,24,0.97
353,tabpfn_without_target,3,5.240057294882113,114,1,1,0.0,False,decayed_best,24,0.97
353,tabpfn_without_target,4,5.297652914975822,114,1,1,0.0,False,decayed_best,24,0.97
353,tabpfn_without_target,5,6.050904141598862,114,1,1,0.0,False,decayed_best,24,0.97
354,tabpfn_without_target,1,5.02061405872591,115,1,1,0.0,False,decayed_best,24,0.97
354,tabpfn_without_target,2,5.146641015118115,115,1,1,0.0,False,decayed_best,24,0.97
354,tabpfn_without_target,3,5.171561629196247,115,1,1,0.0,False,decayed_best,24,0.97
354,tabpfn_without_target,4,5.227826393817742,115,1,1,0.0,False,decayed_best,24,0.97
354,tabpfn_without_target,5,6.020014533080152,115,1,1,0.0,False,decayed_best,24,0.97
355,tabpfn_without_target,1,4.99225601481652,116,1,1,0.0,False,decayed_best,24,0.97
355,tabpfn_without_target,2,5.11500870968512,116,1,1,0.0,False,decayed_best,24,0.97
355,tabpfn_without_target,3,5.140469091050597,116,1,1,0.0,False,decayed_best,24,0.97
355,tabpfn_without_target,4,5.196436328497819,116,1,1,0.0,False,decayed_best,24,0.97
355,tabpfn_without_target,5,5.92158754784624,116,1,1,0.0,False,decayed_best,24,0.97
356,tabpfn_without_target,1,4.914932508631406,117,1,1,0.0,False,decayed_best,24,0.97
356,tabpfn_without_target,2,5.031834544322163,117,1,1,0.0,False,decayed_best,24,0.97
356,tabpfn_without_target,3,5.062343434984381,117,1,1,0.0,False,decayed_best,24,0.97
356,tabpfn_without_target,4,5.119952434320352,117,1,1,0.0,False,decayed_best,24,0.97
356,tabpfn_without_target,5,5.840972708135288,117,1,1,0.0,False,decayed_best,24,0.97
357,tabpfn_without_target,1,4.839985698706965,118,1,1,0.0,False,decayed_best,24,0.97
357,tabpfn_without_target,2,4.954293104195911,118,1,1,0.0,False,decayed_best,24,0.97
357,tabpfn_without_target,3,4.979172607980632,118,1,1,0.0,False,decayed_best,24,0.97
